"hpi_type","hpi_flavor","frequency","level","place_name","place_id","yr","period","index_nsa","index_sa"
"traditional","quarterly","MSA","Niles, MI","35660","2002","all-transactions",1,145.74,NULL
"traditional","quarterly","MSA","Niles, MI","35660","2002","all-transactions",2,145.58,NULL
"traditional","quarterly","MSA","Niles, MI","35660","2002","all-transactions",3,148.23,NULL
"traditional","quarterly","MSA","Niles, MI","35660","2002","all-transactions",4,150.41,NULL
"traditional","quarterly","MSA","North Port-Sarasota-Bradenton, FL","35840","2002","all-transactions",1,152.09,NULL
"traditional","quarterly","MSA","North Port-Sarasota-Bradenton, FL","35840","2002","all-transactions",2,156.69,NULL
"traditional","quarterly","MSA","North Port-Sarasota-Bradenton, FL","35840","2002","all-transactions",3,161.59,NULL
"traditional","quarterly","MSA","North Port-Sarasota-Bradenton, FL","35840","2002","all-transactions",4,164.35,NULL
"traditional","quarterly","MSA","Norwich-New London, CT","35980","2002","all-transactions",1,142.71,NULL
"traditional","quarterly","MSA","Norwich-New London, CT","35980","2002","all-transactions",2,147.98,NULL
"traditional","quarterly","MSA","Norwich-New London, CT","35980","2002","all-transactions",3,151.24,NULL
"traditional","quarterly","MSA","Norwich-New London, CT","35980","2002","all-transactions",4,155.56,NULL
"traditional","quarterly","MSA","Oakland-Berkeley-Livermore, CA (MSAD)","36084","2002","all-transactions",1,187.15,NULL
"traditional","quarterly","MSA","Oakland-Berkeley-Livermore, CA (MSAD)","36084","2002","all-transactions",2,192.65,NULL
"traditional","quarterly","MSA","Oakland-Berkeley-Livermore, CA (MSAD)","36084","2002","all-transactions",3,197.37,NULL
"traditional","quarterly","MSA","Oakland-Berkeley-Livermore, CA (MSAD)","36084","2002","all-transactions",4,202.01,NULL
"traditional","quarterly","MSA","Ocala, FL","36100","2002","all-transactions",1,135.09,NULL
"traditional","quarterly","MSA","Ocala, FL","36100","2002","all-transactions",2,136.59,NULL
"traditional","quarterly","MSA","Ocala, FL","36100","2002","all-transactions",3,142.15,NULL
"traditional","quarterly","MSA","Ocala, FL","36100","2002","all-transactions",4,144.13,NULL
"traditional","quarterly","MSA","Ocean City, NJ","36140","2002","all-transactions",1,173.32,NULL
"traditional","quarterly","MSA","Ocean City, NJ","36140","2002","all-transactions",2,177.38,NULL
"traditional","quarterly","MSA","Ocean City, NJ","36140","2002","all-transactions",3,183.66,NULL
"traditional","quarterly","MSA","Ocean City, NJ","36140","2002","all-transactions",4,190.43,NULL
"traditional","quarterly","MSA","Odessa, TX","36220","2002","all-transactions",1,115.91,NULL
"traditional","quarterly","MSA","Odessa, TX","36220","2002","all-transactions",2,112.56,NULL
"traditional","quarterly","MSA","Odessa, TX","36220","2002","all-transactions",3,116.47,NULL
"traditional","quarterly","MSA","Odessa, TX","36220","2002","all-transactions",4,119.05,NULL
"traditional","quarterly","MSA","Ogden-Clearfield, UT","36260","2002","all-transactions",1,136.4,NULL
"traditional","quarterly","MSA","Ogden-Clearfield, UT","36260","2002","all-transactions",2,135.57,NULL
"traditional","quarterly","MSA","Ogden-Clearfield, UT","36260","2002","all-transactions",3,137.29,NULL
"traditional","quarterly","MSA","Ogden-Clearfield, UT","36260","2002","all-transactions",4,138.2,NULL
"traditional","quarterly","MSA","Oklahoma City, OK","36420","2002","all-transactions",1,133.06,NULL
"traditional","quarterly","MSA","Oklahoma City, OK","36420","2002","all-transactions",2,134.63,NULL
"traditional","quarterly","MSA","Oklahoma City, OK","36420","2002","all-transactions",3,136.44,NULL
"traditional","quarterly","MSA","Oklahoma City, OK","36420","2002","all-transactions",4,137.91,NULL
"traditional","quarterly","MSA","Olympia-Lacey-Tumwater, WA","36500","2002","all-transactions",1,124.45,NULL
"traditional","quarterly","MSA","Olympia-Lacey-Tumwater, WA","36500","2002","all-transactions",2,125.64,NULL
"traditional","quarterly","MSA","Olympia-Lacey-Tumwater, WA","36500","2002","all-transactions",3,127.71,NULL
"traditional","quarterly","MSA","Olympia-Lacey-Tumwater, WA","36500","2002","all-transactions",4,129.32,NULL
"traditional","quarterly","MSA","Omaha-Council Bluffs, NE-IA","36540","2002","all-transactions",1,140.75,NULL
"traditional","quarterly","MSA","Omaha-Council Bluffs, NE-IA","36540","2002","all-transactions",2,141.68,NULL
"traditional","quarterly","MSA","Omaha-Council Bluffs, NE-IA","36540","2002","all-transactions",3,143.17,NULL
"traditional","quarterly","MSA","Omaha-Council Bluffs, NE-IA","36540","2002","all-transactions",4,144.24,NULL
"traditional","quarterly","MSA","Orlando-Kissimmee-Sanford, FL","36740","2002","all-transactions",1,140.75,NULL
"traditional","quarterly","MSA","Orlando-Kissimmee-Sanford, FL","36740","2002","all-transactions",2,144.15,NULL
"traditional","quarterly","MSA","Orlando-Kissimmee-Sanford, FL","36740","2002","all-transactions",3,147.01,NULL
"traditional","quarterly","MSA","Orlando-Kissimmee-Sanford, FL","36740","2002","all-transactions",4,149.54,NULL
"traditional","quarterly","MSA","Oshkosh-Neenah, WI","36780","2002","all-transactions",1,134.6,NULL
"traditional","quarterly","MSA","Oshkosh-Neenah, WI","36780","2002","all-transactions",2,135.34,NULL
"traditional","quarterly","MSA","Oshkosh-Neenah, WI","36780","2002","all-transactions",3,137.54,NULL
"traditional","quarterly","MSA","Oshkosh-Neenah, WI","36780","2002","all-transactions",4,138.85,NULL
"traditional","quarterly","MSA","Owensboro, KY","36980","2002","all-transactions",1,131.17,NULL
"traditional","quarterly","MSA","Owensboro, KY","36980","2002","all-transactions",2,130.59,NULL
"traditional","quarterly","MSA","Owensboro, KY","36980","2002","all-transactions",3,132.47,NULL
"traditional","quarterly","MSA","Owensboro, KY","36980","2002","all-transactions",4,133.55,NULL
"traditional","quarterly","MSA","Oxnard-Thousand Oaks-Ventura, CA","37100","2002","all-transactions",1,160.86,NULL
"traditional","quarterly","MSA","Oxnard-Thousand Oaks-Ventura, CA","37100","2002","all-transactions",2,167.9,NULL
"traditional","quarterly","MSA","Oxnard-Thousand Oaks-Ventura, CA","37100","2002","all-transactions",3,173.89,NULL
"traditional","quarterly","MSA","Oxnard-Thousand Oaks-Ventura, CA","37100","2002","all-transactions",4,179.69,NULL
"traditional","quarterly","MSA","Palm Bay-Melbourne-Titusville, FL","37340","2002","all-transactions",1,132.67,NULL
"traditional","quarterly","MSA","Palm Bay-Melbourne-Titusville, FL","37340","2002","all-transactions",2,135.74,NULL
"traditional","quarterly","MSA","Palm Bay-Melbourne-Titusville, FL","37340","2002","all-transactions",3,140.97,NULL
"traditional","quarterly","MSA","Palm Bay-Melbourne-Titusville, FL","37340","2002","all-transactions",4,143.78,NULL
"traditional","quarterly","MSA","Panama City, FL","37460","2002","all-transactions",1,136.96,NULL
"traditional","quarterly","MSA","Panama City, FL","37460","2002","all-transactions",2,139.9,NULL
"traditional","quarterly","MSA","Panama City, FL","37460","2002","all-transactions",3,142.15,NULL
"traditional","quarterly","MSA","Panama City, FL","37460","2002","all-transactions",4,146.22,NULL
"traditional","quarterly","MSA","Parkersburg-Vienna, WV","37620","2002","all-transactions",1,132.02,NULL
"traditional","quarterly","MSA","Parkersburg-Vienna, WV","37620","2002","all-transactions",2,135.75,NULL
"traditional","quarterly","MSA","Parkersburg-Vienna, WV","37620","2002","all-transactions",3,134.68,NULL
"traditional","quarterly","MSA","Parkersburg-Vienna, WV","37620","2002","all-transactions",4,136.57,NULL
"traditional","quarterly","MSA","Pensacola-Ferry Pass-Brent, FL","37860","2002","all-transactions",1,136.39,NULL
"traditional","quarterly","MSA","Pensacola-Ferry Pass-Brent, FL","37860","2002","all-transactions",2,138.01,NULL
"traditional","quarterly","MSA","Pensacola-Ferry Pass-Brent, FL","37860","2002","all-transactions",3,139.83,NULL
"traditional","quarterly","MSA","Pensacola-Ferry Pass-Brent, FL","37860","2002","all-transactions",4,141.22,NULL
"traditional","quarterly","MSA","Peoria, IL","37900","2002","all-transactions",1,137.44,NULL
"traditional","quarterly","MSA","Peoria, IL","37900","2002","all-transactions",2,138.13,NULL
"traditional","quarterly","MSA","Peoria, IL","37900","2002","all-transactions",3,139.33,NULL
"traditional","quarterly","MSA","Peoria, IL","37900","2002","all-transactions",4,140.81,NULL
"traditional","quarterly","MSA","Philadelphia, PA (MSAD)","37964","2002","all-transactions",1,132.93,NULL
"traditional","quarterly","MSA","Philadelphia, PA (MSAD)","37964","2002","all-transactions",2,136.36,NULL
"traditional","quarterly","MSA","Philadelphia, PA (MSAD)","37964","2002","all-transactions",3,140.77,NULL
"traditional","quarterly","MSA","Philadelphia, PA (MSAD)","37964","2002","all-transactions",4,144.26,NULL
"traditional","quarterly","MSA","Phoenix-Mesa-Chandler, AZ","38060","2002","all-transactions",1,150.11,NULL
"traditional","quarterly","MSA","Phoenix-Mesa-Chandler, AZ","38060","2002","all-transactions",2,151.92,NULL
"traditional","quarterly","MSA","Phoenix-Mesa-Chandler, AZ","38060","2002","all-transactions",3,154.21,NULL
"traditional","quarterly","MSA","Phoenix-Mesa-Chandler, AZ","38060","2002","all-transactions",4,155.7,NULL
"traditional","quarterly","MSA","Pine Bluff, AR","38220","2002","all-transactions",1,125.67,NULL
"traditional","quarterly","MSA","Pine Bluff, AR","38220","2002","all-transactions",2,128.72,NULL
"traditional","quarterly","MSA","Pine Bluff, AR","38220","2002","all-transactions",3,129.36,NULL
"traditional","quarterly","MSA","Pine Bluff, AR","38220","2002","all-transactions",4,131.71,NULL
"traditional","quarterly","MSA","Pittsburgh, PA","38300","2002","all-transactions",1,131.03,NULL
"traditional","quarterly","MSA","Pittsburgh, PA","38300","2002","all-transactions",2,131.77,NULL
"traditional","quarterly","MSA","Pittsburgh, PA","38300","2002","all-transactions",3,133.93,NULL
"traditional","quarterly","MSA","Pittsburgh, PA","38300","2002","all-transactions",4,135.51,NULL
"traditional","quarterly","MSA","Pittsfield, MA","38340","2002","all-transactions",1,141.41,NULL
"traditional","quarterly","MSA","Pittsfield, MA","38340","2002","all-transactions",2,144.73,NULL
"traditional","quarterly","MSA","Pittsfield, MA","38340","2002","all-transactions",3,150.25,NULL
"traditional","quarterly","MSA","Pittsfield, MA","38340","2002","all-transactions",4,153.53,NULL
"traditional","quarterly","MSA","Pocatello, ID","38540","2002","all-transactions",1,125.62,NULL
"traditional","quarterly","MSA","Pocatello, ID","38540","2002","all-transactions",2,126.22,NULL
"traditional","quarterly","MSA","Pocatello, ID","38540","2002","all-transactions",3,127.43,NULL
"traditional","quarterly","MSA","Pocatello, ID","38540","2002","all-transactions",4,129.44,NULL
"traditional","quarterly","MSA","Portland-South Portland, ME","38860","2002","all-transactions",1,158.19,NULL
"traditional","quarterly","MSA","Portland-South Portland, ME","38860","2002","all-transactions",2,164.06,NULL
"traditional","quarterly","MSA","Portland-South Portland, ME","38860","2002","all-transactions",3,168.3,NULL
"traditional","quarterly","MSA","Portland-South Portland, ME","38860","2002","all-transactions",4,171.94,NULL
"traditional","quarterly","MSA","Portland-Vancouver-Hillsboro, OR-WA","38900","2002","all-transactions",1,144.12,NULL
"traditional","quarterly","MSA","Portland-Vancouver-Hillsboro, OR-WA","38900","2002","all-transactions",2,145.41,NULL
"traditional","quarterly","MSA","Portland-Vancouver-Hillsboro, OR-WA","38900","2002","all-transactions",3,147.7,NULL
"traditional","quarterly","MSA","Portland-Vancouver-Hillsboro, OR-WA","38900","2002","all-transactions",4,148.71,NULL
"traditional","quarterly","MSA","Port St. Lucie, FL","38940","2002","all-transactions",1,132.51,NULL
"traditional","quarterly","MSA","Port St. Lucie, FL","38940","2002","all-transactions",2,138.83,NULL
"traditional","quarterly","MSA","Port St. Lucie, FL","38940","2002","all-transactions",3,143.53,NULL
"traditional","quarterly","MSA","Port St. Lucie, FL","38940","2002","all-transactions",4,147.71,NULL
"traditional","quarterly","MSA","Poughkeepsie-Newburgh-Middletown, NY","39100","2002","all-transactions",1,148.99,NULL
"traditional","quarterly","MSA","Poughkeepsie-Newburgh-Middletown, NY","39100","2002","all-transactions",2,154.89,NULL
"traditional","quarterly","MSA","Poughkeepsie-Newburgh-Middletown, NY","39100","2002","all-transactions",3,161.82,NULL
"traditional","quarterly","MSA","Poughkeepsie-Newburgh-Middletown, NY","39100","2002","all-transactions",4,166.05,NULL
"traditional","quarterly","MSA","Prescott Valley-Prescott, AZ","39150","2002","all-transactions",1,134.25,NULL
"traditional","quarterly","MSA","Prescott Valley-Prescott, AZ","39150","2002","all-transactions",2,136.32,NULL
"traditional","quarterly","MSA","Prescott Valley-Prescott, AZ","39150","2002","all-transactions",3,139.08,NULL
"traditional","quarterly","MSA","Prescott Valley-Prescott, AZ","39150","2002","all-transactions",4,140.56,NULL
"traditional","quarterly","MSA","Providence-Warwick, RI-MA","39300","2002","all-transactions",1,155.12,NULL
"traditional","quarterly","MSA","Providence-Warwick, RI-MA","39300","2002","all-transactions",2,162.46,NULL
"traditional","quarterly","MSA","Providence-Warwick, RI-MA","39300","2002","all-transactions",3,168.5,NULL
"traditional","quarterly","MSA","Providence-Warwick, RI-MA","39300","2002","all-transactions",4,173.73,NULL
"traditional","quarterly","MSA","Provo-Orem, UT","39340","2002","all-transactions",1,135.98,NULL
"traditional","quarterly","MSA","Provo-Orem, UT","39340","2002","all-transactions",2,135.86,NULL
"traditional","quarterly","MSA","Provo-Orem, UT","39340","2002","all-transactions",3,137.48,NULL
"traditional","quarterly","MSA","Provo-Orem, UT","39340","2002","all-transactions",4,137.91,NULL
"traditional","quarterly","MSA","Pueblo, CO","39380","2002","all-transactions",1,144.18,NULL
"traditional","quarterly","MSA","Pueblo, CO","39380","2002","all-transactions",2,145.28,NULL
"traditional","quarterly","MSA","Pueblo, CO","39380","2002","all-transactions",3,147.33,NULL
"traditional","quarterly","MSA","Pueblo, CO","39380","2002","all-transactions",4,149.53,NULL
"traditional","quarterly","MSA","Punta Gorda, FL","39460","2002","all-transactions",1,142.45,NULL
"traditional","quarterly","MSA","Punta Gorda, FL","39460","2002","all-transactions",2,146.42,NULL
"traditional","quarterly","MSA","Punta Gorda, FL","39460","2002","all-transactions",3,151.86,NULL
"traditional","quarterly","MSA","Punta Gorda, FL","39460","2002","all-transactions",4,155.21,NULL
"traditional","quarterly","MSA","Racine, WI","39540","2002","all-transactions",1,136.01,NULL
"traditional","quarterly","MSA","Racine, WI","39540","2002","all-transactions",2,138.06,NULL
"traditional","quarterly","MSA","Racine, WI","39540","2002","all-transactions",3,139.36,NULL
"traditional","quarterly","MSA","Racine, WI","39540","2002","all-transactions",4,139.92,NULL
"traditional","quarterly","MSA","Raleigh-Cary, NC","39580","2002","all-transactions",1,130.19,NULL
"traditional","quarterly","MSA","Raleigh-Cary, NC","39580","2002","all-transactions",2,130.58,NULL
"traditional","quarterly","MSA","Raleigh-Cary, NC","39580","2002","all-transactions",3,131.83,NULL
"traditional","quarterly","MSA","Raleigh-Cary, NC","39580","2002","all-transactions",4,132.42,NULL
