"hpi_type","hpi_flavor","frequency","level","place_name","place_id","yr","period","index_nsa","index_sa"
"traditional","quarterly","State","North Dakota","ND","2012","all-transactions",3,282.45,NULL
"traditional","quarterly","State","North Dakota","ND","2012","all-transactions",4,289.9,NULL
"traditional","quarterly","State","Nebraska","NE","2012","all-transactions",1,250.4,NULL
"traditional","quarterly","State","Nebraska","NE","2012","all-transactions",2,250.76,NULL
"traditional","quarterly","State","Nebraska","NE","2012","all-transactions",3,251.88,NULL
"traditional","quarterly","State","Nebraska","NE","2012","all-transactions",4,253.19,NULL
"traditional","quarterly","State","New Hampshire","NH","2012","all-transactions",1,376.63,NULL
"traditional","quarterly","State","New Hampshire","NH","2012","all-transactions",2,373.48,NULL
"traditional","quarterly","State","New Hampshire","NH","2012","all-transactions",3,375.46,NULL
"traditional","quarterly","State","New Hampshire","NH","2012","all-transactions",4,376.71,NULL
"traditional","quarterly","State","New Jersey","NJ","2012","all-transactions",1,456.05,NULL
"traditional","quarterly","State","New Jersey","NJ","2012","all-transactions",2,449.98,NULL
"traditional","quarterly","State","New Jersey","NJ","2012","all-transactions",3,452.42,NULL
"traditional","quarterly","State","New Jersey","NJ","2012","all-transactions",4,453.45,NULL
"traditional","quarterly","State","New Mexico","NM","2012","all-transactions",1,281.48,NULL
"traditional","quarterly","State","New Mexico","NM","2012","all-transactions",2,279.7,NULL
"traditional","quarterly","State","New Mexico","NM","2012","all-transactions",3,281.63,NULL
"traditional","quarterly","State","New Mexico","NM","2012","all-transactions",4,282.1,NULL
"traditional","quarterly","State","Nevada","NV","2012","all-transactions",1,183.24,NULL
"traditional","quarterly","State","Nevada","NV","2012","all-transactions",2,182.41,NULL
"traditional","quarterly","State","Nevada","NV","2012","all-transactions",3,187.11,NULL
"traditional","quarterly","State","Nevada","NV","2012","all-transactions",4,192.08,NULL
"traditional","quarterly","State","New York","NY","2012","all-transactions",1,558.13,NULL
"traditional","quarterly","State","New York","NY","2012","all-transactions",2,552.5,NULL
"traditional","quarterly","State","New York","NY","2012","all-transactions",3,554.3,NULL
"traditional","quarterly","State","New York","NY","2012","all-transactions",4,556.17,NULL
"traditional","quarterly","State","Ohio","OH","2012","all-transactions",1,234.41,NULL
"traditional","quarterly","State","Ohio","OH","2012","all-transactions",2,233.25,NULL
"traditional","quarterly","State","Ohio","OH","2012","all-transactions",3,235.45,NULL
"traditional","quarterly","State","Ohio","OH","2012","all-transactions",4,234.92,NULL
"traditional","quarterly","State","Oklahoma","OK","2012","all-transactions",1,202.47,NULL
"traditional","quarterly","State","Oklahoma","OK","2012","all-transactions",2,202.2,NULL
"traditional","quarterly","State","Oklahoma","OK","2012","all-transactions",3,203.77,NULL
"traditional","quarterly","State","Oklahoma","OK","2012","all-transactions",4,205,NULL
"traditional","quarterly","State","Oregon","OR","2012","all-transactions",1,341.68,NULL
"traditional","quarterly","State","Oregon","OR","2012","all-transactions",2,338.24,NULL
"traditional","quarterly","State","Oregon","OR","2012","all-transactions",3,345.5,NULL
"traditional","quarterly","State","Oregon","OR","2012","all-transactions",4,351.1,NULL
"traditional","quarterly","State","Pennsylvania","PA","2012","all-transactions",1,363.79,NULL
"traditional","quarterly","State","Pennsylvania","PA","2012","all-transactions",2,362.11,NULL
"traditional","quarterly","State","Pennsylvania","PA","2012","all-transactions",3,364.02,NULL
"traditional","quarterly","State","Pennsylvania","PA","2012","all-transactions",4,365.06,NULL
"traditional","quarterly","State","Rhode Island","RI","2012","all-transactions",1,443.11,NULL
"traditional","quarterly","State","Rhode Island","RI","2012","all-transactions",2,434.84,NULL
"traditional","quarterly","State","Rhode Island","RI","2012","all-transactions",3,436.8,NULL
"traditional","quarterly","State","Rhode Island","RI","2012","all-transactions",4,439.21,NULL
"traditional","quarterly","State","South Carolina","SC","2012","all-transactions",1,302.48,NULL
"traditional","quarterly","State","South Carolina","SC","2012","all-transactions",2,301.04,NULL
"traditional","quarterly","State","South Carolina","SC","2012","all-transactions",3,303.37,NULL
"traditional","quarterly","State","South Carolina","SC","2012","all-transactions",4,303.43,NULL
"traditional","quarterly","State","South Dakota","SD","2012","all-transactions",1,293.3,NULL
"traditional","quarterly","State","South Dakota","SD","2012","all-transactions",2,295.03,NULL
"traditional","quarterly","State","South Dakota","SD","2012","all-transactions",3,296.47,NULL
"traditional","quarterly","State","South Dakota","SD","2012","all-transactions",4,300.19,NULL
"traditional","quarterly","State","Tennessee","TN","2012","all-transactions",1,278.96,NULL
"traditional","quarterly","State","Tennessee","TN","2012","all-transactions",2,277.75,NULL
"traditional","quarterly","State","Tennessee","TN","2012","all-transactions",3,280.85,NULL
"traditional","quarterly","State","Tennessee","TN","2012","all-transactions",4,281.39,NULL
"traditional","quarterly","State","Texas","TX","2012","all-transactions",1,219.76,NULL
"traditional","quarterly","State","Texas","TX","2012","all-transactions",2,221.25,NULL
"traditional","quarterly","State","Texas","TX","2012","all-transactions",3,223.2,NULL
"traditional","quarterly","State","Texas","TX","2012","all-transactions",4,224.8,NULL
"traditional","quarterly","State","Utah","UT","2012","all-transactions",1,305.3,NULL
"traditional","quarterly","State","Utah","UT","2012","all-transactions",2,303.69,NULL
"traditional","quarterly","State","Utah","UT","2012","all-transactions",3,310.09,NULL
"traditional","quarterly","State","Utah","UT","2012","all-transactions",4,315.44,NULL
"traditional","quarterly","State","Virginia","VA","2012","all-transactions",1,390.23,NULL
"traditional","quarterly","State","Virginia","VA","2012","all-transactions",2,387.69,NULL
"traditional","quarterly","State","Virginia","VA","2012","all-transactions",3,392.54,NULL
"traditional","quarterly","State","Virginia","VA","2012","all-transactions",4,394.13,NULL
"traditional","quarterly","State","Vermont","VT","2012","all-transactions",1,438.58,NULL
"traditional","quarterly","State","Vermont","VT","2012","all-transactions",2,436.58,NULL
"traditional","quarterly","State","Vermont","VT","2012","all-transactions",3,438,NULL
"traditional","quarterly","State","Vermont","VT","2012","all-transactions",4,437.98,NULL
"traditional","quarterly","State","Washington","WA","2012","all-transactions",1,379.24,NULL
"traditional","quarterly","State","Washington","WA","2012","all-transactions",2,376.01,NULL
"traditional","quarterly","State","Washington","WA","2012","all-transactions",3,382.85,NULL
"traditional","quarterly","State","Washington","WA","2012","all-transactions",4,387.48,NULL
"traditional","quarterly","State","Wisconsin","WI","2012","all-transactions",1,291.65,NULL
"traditional","quarterly","State","Wisconsin","WI","2012","all-transactions",2,289.25,NULL
"traditional","quarterly","State","Wisconsin","WI","2012","all-transactions",3,291.99,NULL
"traditional","quarterly","State","Wisconsin","WI","2012","all-transactions",4,292,NULL
"traditional","quarterly","State","West Virginia","WV","2012","all-transactions",1,202.33,NULL
"traditional","quarterly","State","West Virginia","WV","2012","all-transactions",2,203.11,NULL
"traditional","quarterly","State","West Virginia","WV","2012","all-transactions",3,204.14,NULL
"traditional","quarterly","State","West Virginia","WV","2012","all-transactions",4,204.69,NULL
"traditional","quarterly","State","Wyoming","WY","2012","all-transactions",1,265.23,NULL
"traditional","quarterly","State","Wyoming","WY","2012","all-transactions",2,265.75,NULL
"traditional","quarterly","State","Wyoming","WY","2012","all-transactions",3,267.78,NULL
"traditional","quarterly","State","Wyoming","WY","2012","all-transactions",4,269.95,NULL
"traditional","quarterly","USA or Census Division","East North Central Division","DV_ENC","2012","all-transactions",1,256.81,NULL
"traditional","quarterly","USA or Census Division","East North Central Division","DV_ENC","2012","all-transactions",2,255.1,NULL
"traditional","quarterly","USA or Census Division","East North Central Division","DV_ENC","2012","all-transactions",3,258.25,NULL
"traditional","quarterly","USA or Census Division","East North Central Division","DV_ENC","2012","all-transactions",4,259.06,NULL
"traditional","quarterly","USA or Census Division","East South Central Division","DV_ESC","2012","all-transactions",1,275.94,NULL
"traditional","quarterly","USA or Census Division","East South Central Division","DV_ESC","2012","all-transactions",2,274.56,NULL
"traditional","quarterly","USA or Census Division","East South Central Division","DV_ESC","2012","all-transactions",3,277.05,NULL
"traditional","quarterly","USA or Census Division","East South Central Division","DV_ESC","2012","all-transactions",4,277.32,NULL
"traditional","quarterly","USA or Census Division","Middle Atlantic Division","DV_MA","2012","all-transactions",1,457.5,NULL
"traditional","quarterly","USA or Census Division","Middle Atlantic Division","DV_MA","2012","all-transactions",2,453.48,NULL
"traditional","quarterly","USA or Census Division","Middle Atlantic Division","DV_MA","2012","all-transactions",3,455.53,NULL
"traditional","quarterly","USA or Census Division","Middle Atlantic Division","DV_MA","2012","all-transactions",4,456.86,NULL
"traditional","quarterly","USA or Census Division","Mountain Division","DV_MT","2012","all-transactions",1,273.51,NULL
"traditional","quarterly","USA or Census Division","Mountain Division","DV_MT","2012","all-transactions",2,273.91,NULL
"traditional","quarterly","USA or Census Division","Mountain Division","DV_MT","2012","all-transactions",3,280.53,NULL
"traditional","quarterly","USA or Census Division","Mountain Division","DV_MT","2012","all-transactions",4,285.6,NULL
"traditional","quarterly","USA or Census Division","New England Division","DV_NE","2012","all-transactions",1,492.43,NULL
"traditional","quarterly","USA or Census Division","New England Division","DV_NE","2012","all-transactions",2,488.82,NULL
"traditional","quarterly","USA or Census Division","New England Division","DV_NE","2012","all-transactions",3,491.11,NULL
"traditional","quarterly","USA or Census Division","New England Division","DV_NE","2012","all-transactions",4,492.93,NULL
"traditional","quarterly","USA or Census Division","Pacific Division","DV_PAC","2012","all-transactions",1,388.68,NULL
"traditional","quarterly","USA or Census Division","Pacific Division","DV_PAC","2012","all-transactions",2,388.15,NULL
"traditional","quarterly","USA or Census Division","Pacific Division","DV_PAC","2012","all-transactions",3,396.69,NULL
"traditional","quarterly","USA or Census Division","Pacific Division","DV_PAC","2012","all-transactions",4,404.13,NULL
"traditional","quarterly","USA or Census Division","South Atlantic Division","DV_SA","2012","all-transactions",1,302.52,NULL
"traditional","quarterly","USA or Census Division","South Atlantic Division","DV_SA","2012","all-transactions",2,299.67,NULL
"traditional","quarterly","USA or Census Division","South Atlantic Division","DV_SA","2012","all-transactions",3,304.16,NULL
"traditional","quarterly","USA or Census Division","South Atlantic Division","DV_SA","2012","all-transactions",4,306.58,NULL
"traditional","quarterly","USA or Census Division","West North Central Division","DV_WNC","2012","all-transactions",1,269.74,NULL
"traditional","quarterly","USA or Census Division","West North Central Division","DV_WNC","2012","all-transactions",2,268.68,NULL
"traditional","quarterly","USA or Census Division","West North Central Division","DV_WNC","2012","all-transactions",3,271.62,NULL
"traditional","quarterly","USA or Census Division","West North Central Division","DV_WNC","2012","all-transactions",4,273.17,NULL
"traditional","quarterly","USA or Census Division","West South Central Division","DV_WSC","2012","all-transactions",1,222.57,NULL
"traditional","quarterly","USA or Census Division","West South Central Division","DV_WSC","2012","all-transactions",2,223.39,NULL
"traditional","quarterly","USA or Census Division","West South Central Division","DV_WSC","2012","all-transactions",3,225.61,NULL
"traditional","quarterly","USA or Census Division","West South Central Division","DV_WSC","2012","all-transactions",4,226.97,NULL
"traditional","quarterly","USA or Census Division","United States","USA","2012","all-transactions",1,310.15,NULL
"traditional","quarterly","USA or Census Division","United States","USA","2012","all-transactions",2,308.76,NULL
"traditional","quarterly","USA or Census Division","United States","USA","2012","all-transactions",3,312.86,NULL
"traditional","quarterly","USA or Census Division","United States","USA","2012","all-transactions",4,315.31,NULL
"traditional","quarterly","MSA","Anaheim-Santa Ana-Irvine, CA (MSAD)","11244","2012","expanded-data",1,192.25,192.51
"traditional","quarterly","MSA","Anaheim-Santa Ana-Irvine, CA (MSAD)","11244","2012","expanded-data",2,197.81,195.84
"traditional","quarterly","MSA","Anaheim-Santa Ana-Irvine, CA (MSAD)","11244","2012","expanded-data",3,203.68,201.28
"traditional","quarterly","MSA","Anaheim-Santa Ana-Irvine, CA (MSAD)","11244","2012","expanded-data",4,208.26,207.3
"traditional","quarterly","MSA","Atlanta-Sandy Springs-Alpharetta, GA","12060","2012","expanded-data",1,110.65,112.19
"traditional","quarterly","MSA","Atlanta-Sandy Springs-Alpharetta, GA","12060","2012","expanded-data",2,115.92,114.57
"traditional","quarterly","MSA","Atlanta-Sandy Springs-Alpharetta, GA","12060","2012","expanded-data",3,119.16,117.55
"traditional","quarterly","MSA","Atlanta-Sandy Springs-Alpharetta, GA","12060","2012","expanded-data",4,122.37,121.97
"traditional","quarterly","MSA","Austin-Round Rock-Georgetown, TX","12420","2012","expanded-data",1,240.38,242.18
"traditional","quarterly","MSA","Austin-Round Rock-Georgetown, TX","12420","2012","expanded-data",2,250.86,247.53
"traditional","quarterly","MSA","Austin-Round Rock-Georgetown, TX","12420","2012","expanded-data",3,253.79,250.93
"traditional","quarterly","MSA","Austin-Round Rock-Georgetown, TX","12420","2012","expanded-data",4,251.52,254.82
"traditional","quarterly","MSA","Baltimore-Columbia-Towson, MD","12580","2012","expanded-data",1,176.68,178.86
"traditional","quarterly","MSA","Baltimore-Columbia-Towson, MD","12580","2012","expanded-data",2,183.52,181.41
"traditional","quarterly","MSA","Baltimore-Columbia-Towson, MD","12580","2012","expanded-data",3,185.2,181.95
"traditional","quarterly","MSA","Baltimore-Columbia-Towson, MD","12580","2012","expanded-data",4,183.79,183.65
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","2012","expanded-data",1,210.85,216.34
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","2012","expanded-data",2,224.26,221.14
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","2012","expanded-data",3,226.64,223.5
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","2012","expanded-data",4,225.04,226.96
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","2012","expanded-data",1,210.53,214.72
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","2012","expanded-data",2,222.09,218.24
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","2012","expanded-data",3,224.9,220.59
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","2012","expanded-data",4,224.42,224.82
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","2012","expanded-data",1,149.06,151.05
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","2012","expanded-data",2,154.49,152.72
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","2012","expanded-data",3,156.41,154.73
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","2012","expanded-data",4,155.1,155.45
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","2012","expanded-data",1,128.84,132.73
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","2012","expanded-data",2,134.62,132.72
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","2012","expanded-data",3,136.09,132.51
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","2012","expanded-data",4,134.05,134.35
"traditional","quarterly","MSA","Cincinnati, OH-KY-IN","17140","2012","expanded-data",1,128.75,131.66
"traditional","quarterly","MSA","Cincinnati, OH-KY-IN","17140","2012","expanded-data",2,134.14,131.91
"traditional","quarterly","MSA","Cincinnati, OH-KY-IN","17140","2012","expanded-data",3,134.83,133.05
"traditional","quarterly","MSA","Cincinnati, OH-KY-IN","17140","2012","expanded-data",4,133.81,133.54
"traditional","quarterly","MSA","Cleveland-Elyria, OH","17460","2012","expanded-data",1,102.94,106.61
"traditional","quarterly","MSA","Cleveland-Elyria, OH","17460","2012","expanded-data",2,110.43,107.71
"traditional","quarterly","MSA","Cleveland-Elyria, OH","17460","2012","expanded-data",3,111.07,107.62
"traditional","quarterly","MSA","Cleveland-Elyria, OH","17460","2012","expanded-data",4,111.09,110.38
"traditional","quarterly","MSA","Columbus, OH","18140","2012","expanded-data",1,128.77,132.9
"traditional","quarterly","MSA","Columbus, OH","18140","2012","expanded-data",2,138.36,135.67
"traditional","quarterly","MSA","Columbus, OH","18140","2012","expanded-data",3,139.21,135.81
"traditional","quarterly","MSA","Columbus, OH","18140","2012","expanded-data",4,136.83,137.24
"traditional","quarterly","MSA","Dallas-Plano-Irving, TX (MSAD)","19124","2012","expanded-data",1,156.27,157.14
"traditional","quarterly","MSA","Dallas-Plano-Irving, TX (MSAD)","19124","2012","expanded-data",2,162.84,160.61
"traditional","quarterly","MSA","Dallas-Plano-Irving, TX (MSAD)","19124","2012","expanded-data",3,164.35,162.55
"traditional","quarterly","MSA","Dallas-Plano-Irving, TX (MSAD)","19124","2012","expanded-data",4,165.19,165.94
"traditional","quarterly","MSA","Denver-Aurora-Lakewood, CO","19740","2012","expanded-data",1,243.48,246.2
"traditional","quarterly","MSA","Denver-Aurora-Lakewood, CO","19740","2012","expanded-data",2,257.32,253.33
"traditional","quarterly","MSA","Denver-Aurora-Lakewood, CO","19740","2012","expanded-data",3,262.49,258.91
"traditional","quarterly","MSA","Denver-Aurora-Lakewood, CO","19740","2012","expanded-data",4,265.81,266.2
"traditional","quarterly","MSA","Detroit-Dearborn-Livonia, MI (MSAD)","19804","2012","expanded-data",1,73.29,74.43
"traditional","quarterly","MSA","Detroit-Dearborn-Livonia, MI (MSAD)","19804","2012","expanded-data",2,77.85,77.54
"traditional","quarterly","MSA","Detroit-Dearborn-Livonia, MI (MSAD)","19804","2012","expanded-data",3,81,78.87
"traditional","quarterly","MSA","Detroit-Dearborn-Livonia, MI (MSAD)","19804","2012","expanded-data",4,84.77,83.2
"traditional","quarterly","MSA","Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)","22744","2012","expanded-data",1,156.46,158.26
"traditional","quarterly","MSA","Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)","22744","2012","expanded-data",2,161.37,161.44
"traditional","quarterly","MSA","Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)","22744","2012","expanded-data",3,165.72,164.49
"traditional","quarterly","MSA","Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)","22744","2012","expanded-data",4,169.87,170.01
"traditional","quarterly","MSA","Fort Worth-Arlington-Grapevine, TX (MSAD)","23104","2012","expanded-data",1,155.27,156.54
"traditional","quarterly","MSA","Fort Worth-Arlington-Grapevine, TX (MSAD)","23104","2012","expanded-data",2,158.64,156.97
"traditional","quarterly","MSA","Fort Worth-Arlington-Grapevine, TX (MSAD)","23104","2012","expanded-data",3,160.78,159.03
"traditional","quarterly","MSA","Fort Worth-Arlington-Grapevine, TX (MSAD)","23104","2012","expanded-data",4,161.42,161.76
"traditional","quarterly","MSA","Houston-The Woodlands-Sugar Land, TX","26420","2012","expanded-data",1,166.57,166.94
"traditional","quarterly","MSA","Houston-The Woodlands-Sugar Land, TX","26420","2012","expanded-data",2,170.75,169.13
"traditional","quarterly","MSA","Houston-The Woodlands-Sugar Land, TX","26420","2012","expanded-data",3,172.53,171.01
"traditional","quarterly","MSA","Houston-The Woodlands-Sugar Land, TX","26420","2012","expanded-data",4,174.95,174.43
"traditional","quarterly","MSA","Indianapolis-Carmel-Anderson, IN","26900","2012","expanded-data",1,121.08,123.67
"traditional","quarterly","MSA","Indianapolis-Carmel-Anderson, IN","26900","2012","expanded-data",2,126,124.46
"traditional","quarterly","MSA","Indianapolis-Carmel-Anderson, IN","26900","2012","expanded-data",3,125.83,124.77
"traditional","quarterly","MSA","Indianapolis-Carmel-Anderson, IN","26900","2012","expanded-data",4,126.69,126.61
"traditional","quarterly","MSA","Jacksonville, FL","27260","2012","expanded-data",1,146.49,148.56
"traditional","quarterly","MSA","Jacksonville, FL","27260","2012","expanded-data",2,152.84,150.33
"traditional","quarterly","MSA","Jacksonville, FL","27260","2012","expanded-data",3,153.17,150.65
"traditional","quarterly","MSA","Jacksonville, FL","27260","2012","expanded-data",4,153.38,152.18
"traditional","quarterly","MSA","Kansas City, MO-KS","28140","2012","expanded-data",1,161.65,164.26
"traditional","quarterly","MSA","Kansas City, MO-KS","28140","2012","expanded-data",2,168.05,165.46
"traditional","quarterly","MSA","Kansas City, MO-KS","28140","2012","expanded-data",3,171.54,168.38
"traditional","quarterly","MSA","Kansas City, MO-KS","28140","2012","expanded-data",4,168.16,168.83
"traditional","quarterly","MSA","Las Vegas-Henderson-Paradise, NV","29820","2012","expanded-data",1,106.6,106.79
"traditional","quarterly","MSA","Las Vegas-Henderson-Paradise, NV","29820","2012","expanded-data",2,112.02,111.14
"traditional","quarterly","MSA","Las Vegas-Henderson-Paradise, NV","29820","2012","expanded-data",3,119.08,117.39
"traditional","quarterly","MSA","Las Vegas-Henderson-Paradise, NV","29820","2012","expanded-data",4,123.05,122.32
"traditional","quarterly","MSA","Los Angeles-Long Beach-Glendale, CA (MSAD)","31084","2012","expanded-data",1,152.84,152.82
"traditional","quarterly","MSA","Los Angeles-Long Beach-Glendale, CA (MSAD)","31084","2012","expanded-data",2,158.31,155.97
"traditional","quarterly","MSA","Los Angeles-Long Beach-Glendale, CA (MSAD)","31084","2012","expanded-data",3,162.97,160.34
"traditional","quarterly","MSA","Los Angeles-Long Beach-Glendale, CA (MSAD)","31084","2012","expanded-data",4,168.85,167.43
"traditional","quarterly","MSA","Miami-Miami Beach-Kendall, FL (MSAD)","33124","2012","expanded-data",1,174.89,176.59
"traditional","quarterly","MSA","Miami-Miami Beach-Kendall, FL (MSAD)","33124","2012","expanded-data",2,181.56,180.34
"traditional","quarterly","MSA","Miami-Miami Beach-Kendall, FL (MSAD)","33124","2012","expanded-data",3,187.09,185.82
"traditional","quarterly","MSA","Miami-Miami Beach-Kendall, FL (MSAD)","33124","2012","expanded-data",4,192.04,191.34
"traditional","quarterly","MSA","Milwaukee-Waukesha, WI","33340","2012","expanded-data",1,168.24,171.38
"traditional","quarterly","MSA","Milwaukee-Waukesha, WI","33340","2012","expanded-data",2,176.53,172.57
"traditional","quarterly","MSA","Milwaukee-Waukesha, WI","33340","2012","expanded-data",3,177.18,172.71
"traditional","quarterly","MSA","Milwaukee-Waukesha, WI","33340","2012","expanded-data",4,175.75,174.94
"traditional","quarterly","MSA","Minneapolis-St. Paul-Bloomington, MN-WI","33460","2012","expanded-data",1,178.3,181.96
"traditional","quarterly","MSA","Minneapolis-St. Paul-Bloomington, MN-WI","33460","2012","expanded-data",2,187.71,185.95
"traditional","quarterly","MSA","Minneapolis-St. Paul-Bloomington, MN-WI","33460","2012","expanded-data",3,193.79,190.22
"traditional","quarterly","MSA","Minneapolis-St. Paul-Bloomington, MN-WI","33460","2012","expanded-data",4,195.5,195.44
"traditional","quarterly","MSA","Montgomery County-Bucks County-Chester County, PA (MSAD)","33874","2012","expanded-data",1,168.88,170.5
"traditional","quarterly","MSA","Montgomery County-Bucks County-Chester County, PA (MSAD)","33874","2012","expanded-data",2,172.08,169.61
"traditional","quarterly","MSA","Montgomery County-Bucks County-Chester County, PA (MSAD)","33874","2012","expanded-data",3,173.96,170.92
"traditional","quarterly","MSA","Montgomery County-Bucks County-Chester County, PA (MSAD)","33874","2012","expanded-data",4,171.61,171.78
"traditional","quarterly","MSA","Nashville-Davidson--Murfreesboro--Franklin, TN","34980","2012","expanded-data",1,182.82,185
"traditional","quarterly","MSA","Nashville-Davidson--Murfreesboro--Franklin, TN","34980","2012","expanded-data",2,189.02,187.33
"traditional","quarterly","MSA","Nashville-Davidson--Murfreesboro--Franklin, TN","34980","2012","expanded-data",3,192.08,190.11
"traditional","quarterly","MSA","Nashville-Davidson--Murfreesboro--Franklin, TN","34980","2012","expanded-data",4,192.49,192.76
"traditional","quarterly","MSA","Nassau County-Suffolk County, NY (MSAD)","35004","2012","expanded-data",1,206.99,209.79
"traditional","quarterly","MSA","Nassau County-Suffolk County, NY (MSAD)","35004","2012","expanded-data",2,211.56,211.82
"traditional","quarterly","MSA","Nassau County-Suffolk County, NY (MSAD)","35004","2012","expanded-data",3,216.52,213.35
"traditional","quarterly","MSA","Nassau County-Suffolk County, NY (MSAD)","35004","2012","expanded-data",4,212.38,212.22
"traditional","quarterly","MSA","Newark, NJ-PA (MSAD)","35084","2012","expanded-data",1,174.61,177.48
"traditional","quarterly","MSA","Newark, NJ-PA (MSAD)","35084","2012","expanded-data",2,179.65,178.39
"traditional","quarterly","MSA","Newark, NJ-PA (MSAD)","35084","2012","expanded-data",3,183.25,179.11
"traditional","quarterly","MSA","Newark, NJ-PA (MSAD)","35084","2012","expanded-data",4,179.31,179.54
"traditional","quarterly","MSA","New York-Jersey City-White Plains, NY-NJ (MSAD)","35614","2012","expanded-data",1,194.41,196.11
"traditional","quarterly","MSA","New York-Jersey City-White Plains, NY-NJ (MSAD)","35614","2012","expanded-data",2,197.02,196.69
"traditional","quarterly","MSA","New York-Jersey City-White Plains, NY-NJ (MSAD)","35614","2012","expanded-data",3,201.58,199.13
"traditional","quarterly","MSA","New York-Jersey City-White Plains, NY-NJ (MSAD)","35614","2012","expanded-data",4,202.03,201.76
"traditional","quarterly","MSA","Oakland-Berkeley-Livermore, CA (MSAD)","36084","2012","expanded-data",1,161.48,163.28
"traditional","quarterly","MSA","Oakland-Berkeley-Livermore, CA (MSAD)","36084","2012","expanded-data",2,171.65,168.77
"traditional","quarterly","MSA","Oakland-Berkeley-Livermore, CA (MSAD)","36084","2012","expanded-data",3,179.49,176.46
"traditional","quarterly","MSA","Oakland-Berkeley-Livermore, CA (MSAD)","36084","2012","expanded-data",4,183.03,182.4
"traditional","quarterly","MSA","Orlando-Kissimmee-Sanford, FL","36740","2012","expanded-data",1,128.03,129.5
"traditional","quarterly","MSA","Orlando-Kissimmee-Sanford, FL","36740","2012","expanded-data",2,133.53,132.57
"traditional","quarterly","MSA","Orlando-Kissimmee-Sanford, FL","36740","2012","expanded-data",3,136.26,135.28
"traditional","quarterly","MSA","Orlando-Kissimmee-Sanford, FL","36740","2012","expanded-data",4,140.68,140.11
"traditional","quarterly","MSA","Philadelphia, PA (MSAD)","37964","2012","expanded-data",1,187.99,191.35
"traditional","quarterly","MSA","Philadelphia, PA (MSAD)","37964","2012","expanded-data",2,196,192.85
"traditional","quarterly","MSA","Philadelphia, PA (MSAD)","37964","2012","expanded-data",3,193.14,192.21
"traditional","quarterly","MSA","Philadelphia, PA (MSAD)","37964","2012","expanded-data",4,190.96,191.67
"traditional","quarterly","MSA","Phoenix-Mesa-Chandler, AZ","38060","2012","expanded-data",1,154.84,155.92
"traditional","quarterly","MSA","Phoenix-Mesa-Chandler, AZ","38060","2012","expanded-data",2,167.58,166.36
"traditional","quarterly","MSA","Phoenix-Mesa-Chandler, AZ","38060","2012","expanded-data",3,175.9,174.7
"traditional","quarterly","MSA","Phoenix-Mesa-Chandler, AZ","38060","2012","expanded-data",4,183.3,183.15
"traditional","quarterly","MSA","Pittsburgh, PA","38300","2012","expanded-data",1,161.06,165.22
"traditional","quarterly","MSA","Pittsburgh, PA","38300","2012","expanded-data",2,169.36,166.59
"traditional","quarterly","MSA","Pittsburgh, PA","38300","2012","expanded-data",3,170.66,167.04
"traditional","quarterly","MSA","Pittsburgh, PA","38300","2012","expanded-data",4,171.09,171.11
"traditional","quarterly","MSA","Portland-Vancouver-Hillsboro, OR-WA","38900","2012","expanded-data",1,257.09,259.44
"traditional","quarterly","MSA","Portland-Vancouver-Hillsboro, OR-WA","38900","2012","expanded-data",2,269.98,265.77
"traditional","quarterly","MSA","Portland-Vancouver-Hillsboro, OR-WA","38900","2012","expanded-data",3,277.71,272.73
"traditional","quarterly","MSA","Portland-Vancouver-Hillsboro, OR-WA","38900","2012","expanded-data",4,281.27,280.88
"traditional","quarterly","MSA","Providence-Warwick, RI-MA","39300","2012","expanded-data",1,165.49,168.22
"traditional","quarterly","MSA","Providence-Warwick, RI-MA","39300","2012","expanded-data",2,171.92,170.17
"traditional","quarterly","MSA","Providence-Warwick, RI-MA","39300","2012","expanded-data",3,175.98,173.14
"traditional","quarterly","MSA","Providence-Warwick, RI-MA","39300","2012","expanded-data",4,176.51,175.05
