,hpi_type,hpi_flavor,frequency,level,place_name,place_id,yr,period,index_nsa,index_sa
2932,traditional,quarterly,State,North Carolina,NC,2021,purchase-only,1,298.74,298.67
2933,traditional,quarterly,State,North Carolina,NC,2021,purchase-only,2,318.08,315.63
2934,traditional,quarterly,State,North Carolina,NC,2021,purchase-only,3,337.02,335.02
2935,traditional,quarterly,State,North Carolina,NC,2021,purchase-only,4,348.04,348.42
2936,traditional,quarterly,State,North Dakota,ND,2021,purchase-only,1,341.85,344.24
2937,traditional,quarterly,State,North Dakota,ND,2021,purchase-only,2,356.47,353.94
2938,traditional,quarterly,State,North Dakota,ND,2021,purchase-only,3,369.26,365.41
2939,traditional,quarterly,State,North Dakota,ND,2021,purchase-only,4,373.76,373.97
2940,traditional,quarterly,State,Nebraska,NE,2021,purchase-only,1,317.19,319.24
2941,traditional,quarterly,State,Nebraska,NE,2021,purchase-only,2,335.76,331.98
2942,traditional,quarterly,State,Nebraska,NE,2021,purchase-only,3,347.71,343.07
2943,traditional,quarterly,State,Nebraska,NE,2021,purchase-only,4,350.96,351.79
2944,traditional,quarterly,State,New Hampshire,NH,2021,purchase-only,1,315.12,318.68
2945,traditional,quarterly,State,New Hampshire,NH,2021,purchase-only,2,339.08,336.68
2946,traditional,quarterly,State,New Hampshire,NH,2021,purchase-only,3,352.71,351.18
2947,traditional,quarterly,State,New Hampshire,NH,2021,purchase-only,4,359.71,362.19
2948,traditional,quarterly,State,New Jersey,NJ,2021,purchase-only,1,285.58,288.22
2949,traditional,quarterly,State,New Jersey,NJ,2021,purchase-only,2,302.16,300.61
2950,traditional,quarterly,State,New Jersey,NJ,2021,purchase-only,3,309.08,308.92
2951,traditional,quarterly,State,New Jersey,NJ,2021,purchase-only,4,318.53,318.78
2952,traditional,quarterly,State,New Mexico,NM,2021,purchase-only,1,296.62,298.4
2953,traditional,quarterly,State,New Mexico,NM,2021,purchase-only,2,309.53,308.01
2954,traditional,quarterly,State,New Mexico,NM,2021,purchase-only,3,324.13,320.45
2955,traditional,quarterly,State,New Mexico,NM,2021,purchase-only,4,332.62,330.64
2956,traditional,quarterly,State,Nevada,NV,2021,purchase-only,1,315.97,315.81
2957,traditional,quarterly,State,Nevada,NV,2021,purchase-only,2,342.77,339.97
2958,traditional,quarterly,State,Nevada,NV,2021,purchase-only,3,366.09,361.07
2959,traditional,quarterly,State,Nevada,NV,2021,purchase-only,4,373.4,373.25
2960,traditional,quarterly,State,New York,NY,2021,purchase-only,1,291.3,292.09
2961,traditional,quarterly,State,New York,NY,2021,purchase-only,2,307.77,305.76
2962,traditional,quarterly,State,New York,NY,2021,purchase-only,3,317.78,314.4
2963,traditional,quarterly,State,New York,NY,2021,purchase-only,4,322.3,321.03
2964,traditional,quarterly,State,Ohio,OH,2021,purchase-only,1,246.94,249.07
2965,traditional,quarterly,State,Ohio,OH,2021,purchase-only,2,263.61,259.4
2966,traditional,quarterly,State,Ohio,OH,2021,purchase-only,3,270.16,266.31
2967,traditional,quarterly,State,Ohio,OH,2021,purchase-only,4,273.26,273.25
2968,traditional,quarterly,State,Oklahoma,OK,2021,purchase-only,1,281.21,282.18
2969,traditional,quarterly,State,Oklahoma,OK,2021,purchase-only,2,297.92,294.1
2970,traditional,quarterly,State,Oklahoma,OK,2021,purchase-only,3,312.49,308.41
2971,traditional,quarterly,State,Oklahoma,OK,2021,purchase-only,4,319.65,319.5
2972,traditional,quarterly,State,Oregon,OR,2021,purchase-only,1,521.03,522.7
2973,traditional,quarterly,State,Oregon,OR,2021,purchase-only,2,560.66,552.93
2974,traditional,quarterly,State,Oregon,OR,2021,purchase-only,3,579.27,573.19
2975,traditional,quarterly,State,Oregon,OR,2021,purchase-only,4,584.62,588.92
2976,traditional,quarterly,State,Pennsylvania,PA,2021,purchase-only,1,268.59,270.27
2977,traditional,quarterly,State,Pennsylvania,PA,2021,purchase-only,2,285.19,281.61
2978,traditional,quarterly,State,Pennsylvania,PA,2021,purchase-only,3,292.83,289.79
2979,traditional,quarterly,State,Pennsylvania,PA,2021,purchase-only,4,296.97,297.21
2980,traditional,quarterly,State,Rhode Island,RI,2021,purchase-only,1,286.26,288.7
2981,traditional,quarterly,State,Rhode Island,RI,2021,purchase-only,2,311.32,308.42
2982,traditional,quarterly,State,Rhode Island,RI,2021,purchase-only,3,321.34,319.69
2983,traditional,quarterly,State,Rhode Island,RI,2021,purchase-only,4,326.38,327.68
2984,traditional,quarterly,State,South Carolina,SC,2021,purchase-only,1,294.97,296.49
2985,traditional,quarterly,State,South Carolina,SC,2021,purchase-only,2,315.86,312.55
2986,traditional,quarterly,State,South Carolina,SC,2021,purchase-only,3,329.73,327.42
2987,traditional,quarterly,State,South Carolina,SC,2021,purchase-only,4,344.41,345.36
2988,traditional,quarterly,State,South Dakota,SD,2021,purchase-only,1,359.08,360.81
2989,traditional,quarterly,State,South Dakota,SD,2021,purchase-only,2,375.19,372.49
2990,traditional,quarterly,State,South Dakota,SD,2021,purchase-only,3,399.8,395.01
2991,traditional,quarterly,State,South Dakota,SD,2021,purchase-only,4,409.3,411.48
2992,traditional,quarterly,State,Tennessee,TN,2021,purchase-only,1,330.0,331.54
2993,traditional,quarterly,State,Tennessee,TN,2021,purchase-only,2,354.75,351.31
2994,traditional,quarterly,State,Tennessee,TN,2021,purchase-only,3,374.39,371.64
2995,traditional,quarterly,State,Tennessee,TN,2021,purchase-only,4,392.03,391.64
2996,traditional,quarterly,State,Texas,TX,2021,purchase-only,1,342.65,342.82
2997,traditional,quarterly,State,Texas,TX,2021,purchase-only,2,364.07,360.11
2998,traditional,quarterly,State,Texas,TX,2021,purchase-only,3,380.95,377.54
2999,traditional,quarterly,State,Texas,TX,2021,purchase-only,4,391.35,391.96
3000,traditional,quarterly,State,Utah,UT,2021,purchase-only,1,551.51,552.0
3001,traditional,quarterly,State,Utah,UT,2021,purchase-only,2,603.75,594.9
3002,traditional,quarterly,State,Utah,UT,2021,purchase-only,3,637.61,631.77
3003,traditional,quarterly,State,Utah,UT,2021,purchase-only,4,653.24,656.14
3004,traditional,quarterly,State,Virginia,VA,2021,purchase-only,1,308.06,309.01
3005,traditional,quarterly,State,Virginia,VA,2021,purchase-only,2,326.22,321.57
3006,traditional,quarterly,State,Virginia,VA,2021,purchase-only,3,333.75,331.13
3007,traditional,quarterly,State,Virginia,VA,2021,purchase-only,4,337.81,338.44
3008,traditional,quarterly,State,Vermont,VT,2021,purchase-only,1,284.62,286.6
3009,traditional,quarterly,State,Vermont,VT,2021,purchase-only,2,307.75,306.01
3010,traditional,quarterly,State,Vermont,VT,2021,purchase-only,3,322.12,320.47
3011,traditional,quarterly,State,Vermont,VT,2021,purchase-only,4,327.47,329.98
3012,traditional,quarterly,State,Washington,WA,2021,purchase-only,1,467.71,465.25
3013,traditional,quarterly,State,Washington,WA,2021,purchase-only,2,506.27,496.7
3014,traditional,quarterly,State,Washington,WA,2021,purchase-only,3,519.26,514.42
3015,traditional,quarterly,State,Washington,WA,2021,purchase-only,4,531.68,534.51
3016,traditional,quarterly,State,Wisconsin,WI,2021,purchase-only,1,312.27,315.28
3017,traditional,quarterly,State,Wisconsin,WI,2021,purchase-only,2,335.76,330.58
3018,traditional,quarterly,State,Wisconsin,WI,2021,purchase-only,3,345.45,340.19
3019,traditional,quarterly,State,Wisconsin,WI,2021,purchase-only,4,347.05,348.25
3020,traditional,quarterly,State,West Virginia,WV,2021,purchase-only,1,244.79,247.82
3021,traditional,quarterly,State,West Virginia,WV,2021,purchase-only,2,252.39,252.56
3022,traditional,quarterly,State,West Virginia,WV,2021,purchase-only,3,266.28,261.85
3023,traditional,quarterly,State,West Virginia,WV,2021,purchase-only,4,268.95,266.67
3024,traditional,quarterly,State,Wyoming,WY,2021,purchase-only,1,403.28,404.45
3025,traditional,quarterly,State,Wyoming,WY,2021,purchase-only,2,428.13,421.78
3026,traditional,quarterly,State,Wyoming,WY,2021,purchase-only,3,441.94,436.97
3027,traditional,quarterly,State,Wyoming,WY,2021,purchase-only,4,458.47,454.65
3028,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2021,purchase-only,1,258.83,260.79
3029,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2021,purchase-only,2,275.87,271.76
3030,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2021,purchase-only,3,284.12,280.14
3031,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2021,purchase-only,4,287.25,287.5
3032,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2021,purchase-only,1,285.61,287.19
3033,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2021,purchase-only,2,304.3,302.6
3034,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2021,purchase-only,3,319.35,317.18
3035,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2021,purchase-only,4,330.1,330.59
3036,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2021,purchase-only,1,281.98,283.36
3037,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2021,purchase-only,2,298.58,295.87
3038,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2021,purchase-only,3,307.01,304.27
3039,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2021,purchase-only,4,312.48,311.94
3040,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2021,purchase-only,1,451.46,451.63
3041,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2021,purchase-only,2,488.78,483.07
3042,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2021,purchase-only,3,515.97,510.66
3043,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2021,purchase-only,4,528.65,528.52
3044,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2021,purchase-only,1,294.19,296.4
3045,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2021,purchase-only,2,315.62,312.08
3046,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2021,purchase-only,3,326.6,323.03
3047,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2021,purchase-only,4,330.37,330.97
3048,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2021,purchase-only,1,373.94,373.63
3049,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2021,purchase-only,2,400.68,395.4
3050,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2021,purchase-only,3,415.39,411.74
3051,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2021,purchase-only,4,425.95,426.25
3052,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2021,purchase-only,1,320.23,320.53
3053,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2021,purchase-only,2,339.94,336.91
3054,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2021,purchase-only,3,358.37,355.53
3055,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2021,purchase-only,4,370.82,370.49
3056,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2021,purchase-only,1,306.64,308.38
3057,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2021,purchase-only,2,326.12,321.87
3058,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2021,purchase-only,3,335.43,331.15
3059,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2021,purchase-only,4,339.15,339.23
3060,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2021,purchase-only,1,324.1,324.46
3061,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2021,purchase-only,2,343.35,339.66
3062,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2021,purchase-only,3,358.82,355.5
3063,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2021,purchase-only,4,368.02,368.09
3064,traditional,quarterly,USA or Census Division,United States,USA,2021,purchase-only,1,315.66,316.49
3065,traditional,quarterly,USA or Census Division,United States,USA,2021,purchase-only,2,336.39,332.47
3066,traditional,quarterly,USA or Census Division,United States,USA,2021,purchase-only,3,350.16,346.51
3067,traditional,quarterly,USA or Census Division,United States,USA,2021,purchase-only,4,358.2,358.04
3256,distress-free,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2021,purchase-only,1,378.87,378.71
3257,distress-free,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2021,purchase-only,2,398.82,394.85
3258,distress-free,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2021,purchase-only,3,408.39,406.21
3259,distress-free,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2021,purchase-only,4,422.52,418.91
3260,distress-free,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2021,purchase-only,1,316.56,317.25
3261,distress-free,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2021,purchase-only,2,334.36,332.36
3262,distress-free,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2021,purchase-only,3,352.05,350.28
3263,distress-free,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2021,purchase-only,4,367.32,367.81
3264,distress-free,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2021,purchase-only,1,248.57,249.78
3265,distress-free,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2021,purchase-only,2,262.39,257.89
3266,distress-free,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2021,purchase-only,3,265.88,263.86
3267,distress-free,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2021,purchase-only,4,267.54,270.1
3268,distress-free,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2021,purchase-only,1,366.68,364.83
3269,distress-free,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2021,purchase-only,2,387.16,383.03
3270,distress-free,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2021,purchase-only,3,403.39,399.54
3271,distress-free,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2021,purchase-only,4,413.2,410.8
3272,distress-free,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2021,purchase-only,1,497.58,496.4
3273,distress-free,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2021,purchase-only,2,520.94,520.41
3274,distress-free,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2021,purchase-only,3,537.62,537.59
3275,distress-free,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2021,purchase-only,4,581.46,583.31
3276,distress-free,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,2021,purchase-only,1,434.89,435.34
3277,distress-free,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,2021,purchase-only,2,465.56,457.73
3278,distress-free,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,2021,purchase-only,3,473.97,470.43
3279,distress-free,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,2021,purchase-only,4,471.46,476.9
3280,distress-free,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2021,purchase-only,1,459.78,460.98
3281,distress-free,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2021,purchase-only,2,498.5,497.21
3282,distress-free,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2021,purchase-only,3,535.8,532.83
3283,distress-free,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2021,purchase-only,4,556.55,558.5
3284,distress-free,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2021,purchase-only,1,316.12,317.39
3285,distress-free,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2021,purchase-only,2,342.05,340.6
3286,distress-free,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2021,purchase-only,3,361.24,360.22
3287,distress-free,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2021,purchase-only,4,374.44,375.64
3288,distress-free,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2021,purchase-only,1,402.61,404.13
3289,distress-free,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2021,purchase-only,2,435.82,429.82
3290,distress-free,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2021,purchase-only,3,447.79,446.87
3291,distress-free,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2021,purchase-only,4,464.35,465.95
3292,distress-free,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2021,purchase-only,1,497.8,495.62
3293,distress-free,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2021,purchase-only,2,507.34,499.35
3294,distress-free,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2021,purchase-only,3,540.22,539.5
3295,distress-free,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2021,purchase-only,4,554.37,555.88
3296,distress-free,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2021,purchase-only,1,423.07,422.14
3297,distress-free,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2021,purchase-only,2,456.98,452.98
3298,distress-free,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2021,purchase-only,3,485.57,482.0
3299,distress-free,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2021,purchase-only,4,507.15,508.2
3300,distress-free,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2021,purchase-only,1,272.47,274.09
3301,distress-free,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2021,purchase-only,2,290.9,284.95
3302,distress-free,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2021,purchase-only,3,296.48,292.03
3303,distress-free,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2021,purchase-only,4,298.75,299.13
3308,developmental,quarterly,Puerto Rico,Puerto Rico,PR,2021,purchase-only,1,189.0,196.98
3309,developmental,quarterly,Puerto Rico,Puerto Rico,PR,2021,purchase-only,2,194.86,192.58
3310,developmental,quarterly,Puerto Rico,Puerto Rico,PR,2021,purchase-only,3,199.61,198.8
3311,developmental,quarterly,Puerto Rico,Puerto Rico,PR,2021,purchase-only,4,185.35,182.07
