"hpi_type","hpi_flavor","frequency","level","place_name","place_id","yr","period","index_nsa","index_sa"
"traditional","quarterly","MSA","Nashville-Davidson--Murfreesboro--Franklin, TN","34980","2019","all-transactions",4,285.04,NULL
"traditional","quarterly","MSA","Nassau County-Suffolk County, NY (MSAD)","35004","2019","all-transactions",1,296.51,NULL
"traditional","quarterly","MSA","Nassau County-Suffolk County, NY (MSAD)","35004","2019","all-transactions",2,301.82,NULL
"traditional","quarterly","MSA","Nassau County-Suffolk County, NY (MSAD)","35004","2019","all-transactions",3,306.18,NULL
"traditional","quarterly","MSA","Nassau County-Suffolk County, NY (MSAD)","35004","2019","all-transactions",4,309.72,NULL
"traditional","quarterly","MSA","Newark, NJ-PA (MSAD)","35084","2019","all-transactions",1,227.89,NULL
"traditional","quarterly","MSA","Newark, NJ-PA (MSAD)","35084","2019","all-transactions",2,231.54,NULL
"traditional","quarterly","MSA","Newark, NJ-PA (MSAD)","35084","2019","all-transactions",3,234.23,NULL
"traditional","quarterly","MSA","Newark, NJ-PA (MSAD)","35084","2019","all-transactions",4,235.41,NULL
"traditional","quarterly","MSA","New Bern, NC","35100","2019","all-transactions",1,174.05,NULL
"traditional","quarterly","MSA","New Bern, NC","35100","2019","all-transactions",2,173.89,NULL
"traditional","quarterly","MSA","New Bern, NC","35100","2019","all-transactions",3,182.38,NULL
"traditional","quarterly","MSA","New Bern, NC","35100","2019","all-transactions",4,179.16,NULL
"traditional","quarterly","MSA","New Brunswick-Lakewood, NJ (MSAD)","35154","2019","all-transactions",1,246.14,NULL
"traditional","quarterly","MSA","New Brunswick-Lakewood, NJ (MSAD)","35154","2019","all-transactions",2,249.18,NULL
"traditional","quarterly","MSA","New Brunswick-Lakewood, NJ (MSAD)","35154","2019","all-transactions",3,253.13,NULL
"traditional","quarterly","MSA","New Brunswick-Lakewood, NJ (MSAD)","35154","2019","all-transactions",4,254.62,NULL
"traditional","quarterly","MSA","New Haven-Milford, CT","35300","2019","all-transactions",1,182.39,NULL
"traditional","quarterly","MSA","New Haven-Milford, CT","35300","2019","all-transactions",2,185.3,NULL
"traditional","quarterly","MSA","New Haven-Milford, CT","35300","2019","all-transactions",3,187.54,NULL
"traditional","quarterly","MSA","New Haven-Milford, CT","35300","2019","all-transactions",4,188.31,NULL
"traditional","quarterly","MSA","New Orleans-Metairie, LA","35380","2019","all-transactions",1,237.01,NULL
"traditional","quarterly","MSA","New Orleans-Metairie, LA","35380","2019","all-transactions",2,240.08,NULL
"traditional","quarterly","MSA","New Orleans-Metairie, LA","35380","2019","all-transactions",3,242.19,NULL
"traditional","quarterly","MSA","New Orleans-Metairie, LA","35380","2019","all-transactions",4,245.34,NULL
"traditional","quarterly","MSA","New York-Jersey City-White Plains, NY-NJ (MSAD)","35614","2019","all-transactions",1,279.45,NULL
"traditional","quarterly","MSA","New York-Jersey City-White Plains, NY-NJ (MSAD)","35614","2019","all-transactions",2,282.62,NULL
"traditional","quarterly","MSA","New York-Jersey City-White Plains, NY-NJ (MSAD)","35614","2019","all-transactions",3,286.08,NULL
"traditional","quarterly","MSA","New York-Jersey City-White Plains, NY-NJ (MSAD)","35614","2019","all-transactions",4,288.39,NULL
"traditional","quarterly","MSA","Niles, MI","35660","2019","all-transactions",1,198.75,NULL
"traditional","quarterly","MSA","Niles, MI","35660","2019","all-transactions",2,204.29,NULL
"traditional","quarterly","MSA","Niles, MI","35660","2019","all-transactions",3,207.12,NULL
"traditional","quarterly","MSA","Niles, MI","35660","2019","all-transactions",4,206.83,NULL
"traditional","quarterly","MSA","North Port-Sarasota-Bradenton, FL","35840","2019","all-transactions",1,282.82,NULL
"traditional","quarterly","MSA","North Port-Sarasota-Bradenton, FL","35840","2019","all-transactions",2,284.74,NULL
"traditional","quarterly","MSA","North Port-Sarasota-Bradenton, FL","35840","2019","all-transactions",3,290.1,NULL
"traditional","quarterly","MSA","North Port-Sarasota-Bradenton, FL","35840","2019","all-transactions",4,290.22,NULL
"traditional","quarterly","MSA","Norwich-New London, CT","35980","2019","all-transactions",1,187.73,NULL
"traditional","quarterly","MSA","Norwich-New London, CT","35980","2019","all-transactions",2,192.85,NULL
"traditional","quarterly","MSA","Norwich-New London, CT","35980","2019","all-transactions",3,194.41,NULL
"traditional","quarterly","MSA","Norwich-New London, CT","35980","2019","all-transactions",4,196.56,NULL
"traditional","quarterly","MSA","Oakland-Berkeley-Livermore, CA (MSAD)","36084","2019","all-transactions",1,368.39,NULL
"traditional","quarterly","MSA","Oakland-Berkeley-Livermore, CA (MSAD)","36084","2019","all-transactions",2,370.68,NULL
"traditional","quarterly","MSA","Oakland-Berkeley-Livermore, CA (MSAD)","36084","2019","all-transactions",3,373.39,NULL
"traditional","quarterly","MSA","Oakland-Berkeley-Livermore, CA (MSAD)","36084","2019","all-transactions",4,374.17,NULL
"traditional","quarterly","MSA","Ocala, FL","36100","2019","all-transactions",1,217.41,NULL
"traditional","quarterly","MSA","Ocala, FL","36100","2019","all-transactions",2,222.45,NULL
"traditional","quarterly","MSA","Ocala, FL","36100","2019","all-transactions",3,226.71,NULL
"traditional","quarterly","MSA","Ocala, FL","36100","2019","all-transactions",4,229.41,NULL
"traditional","quarterly","MSA","Ocean City, NJ","36140","2019","all-transactions",1,293.5,NULL
"traditional","quarterly","MSA","Ocean City, NJ","36140","2019","all-transactions",2,298.36,NULL
"traditional","quarterly","MSA","Ocean City, NJ","36140","2019","all-transactions",3,305.8,NULL
"traditional","quarterly","MSA","Ocean City, NJ","36140","2019","all-transactions",4,309.05,NULL
"traditional","quarterly","MSA","Odessa, TX","36220","2019","all-transactions",1,303.96,NULL
"traditional","quarterly","MSA","Odessa, TX","36220","2019","all-transactions",2,314.46,NULL
"traditional","quarterly","MSA","Odessa, TX","36220","2019","all-transactions",3,318.06,NULL
"traditional","quarterly","MSA","Odessa, TX","36220","2019","all-transactions",4,320.25,NULL
"traditional","quarterly","MSA","Ogden-Clearfield, UT","36260","2019","all-transactions",1,254.87,NULL
"traditional","quarterly","MSA","Ogden-Clearfield, UT","36260","2019","all-transactions",2,260.79,NULL
"traditional","quarterly","MSA","Ogden-Clearfield, UT","36260","2019","all-transactions",3,265.08,NULL
"traditional","quarterly","MSA","Ogden-Clearfield, UT","36260","2019","all-transactions",4,269.49,NULL
"traditional","quarterly","MSA","Oklahoma City, OK","36420","2019","all-transactions",1,219.32,NULL
"traditional","quarterly","MSA","Oklahoma City, OK","36420","2019","all-transactions",2,220.14,NULL
"traditional","quarterly","MSA","Oklahoma City, OK","36420","2019","all-transactions",3,225.64,NULL
"traditional","quarterly","MSA","Oklahoma City, OK","36420","2019","all-transactions",4,226.13,NULL
"traditional","quarterly","MSA","Olympia-Lacey-Tumwater, WA","36500","2019","all-transactions",1,245.77,NULL
"traditional","quarterly","MSA","Olympia-Lacey-Tumwater, WA","36500","2019","all-transactions",2,252.27,NULL
"traditional","quarterly","MSA","Olympia-Lacey-Tumwater, WA","36500","2019","all-transactions",3,256.39,NULL
"traditional","quarterly","MSA","Olympia-Lacey-Tumwater, WA","36500","2019","all-transactions",4,261.02,NULL
"traditional","quarterly","MSA","Omaha-Council Bluffs, NE-IA","36540","2019","all-transactions",1,207.63,NULL
"traditional","quarterly","MSA","Omaha-Council Bluffs, NE-IA","36540","2019","all-transactions",2,213.86,NULL
"traditional","quarterly","MSA","Omaha-Council Bluffs, NE-IA","36540","2019","all-transactions",3,215.38,NULL
"traditional","quarterly","MSA","Omaha-Council Bluffs, NE-IA","36540","2019","all-transactions",4,217.27,NULL
"traditional","quarterly","MSA","Orlando-Kissimmee-Sanford, FL","36740","2019","all-transactions",1,261.16,NULL
"traditional","quarterly","MSA","Orlando-Kissimmee-Sanford, FL","36740","2019","all-transactions",2,264.1,NULL
"traditional","quarterly","MSA","Orlando-Kissimmee-Sanford, FL","36740","2019","all-transactions",3,269.68,NULL
"traditional","quarterly","MSA","Orlando-Kissimmee-Sanford, FL","36740","2019","all-transactions",4,271.63,NULL
"traditional","quarterly","MSA","Oshkosh-Neenah, WI","36780","2019","all-transactions",1,184.11,NULL
"traditional","quarterly","MSA","Oshkosh-Neenah, WI","36780","2019","all-transactions",2,186.46,NULL
"traditional","quarterly","MSA","Oshkosh-Neenah, WI","36780","2019","all-transactions",3,191.2,NULL
"traditional","quarterly","MSA","Oshkosh-Neenah, WI","36780","2019","all-transactions",4,191.27,NULL
"traditional","quarterly","MSA","Owensboro, KY","36980","2019","all-transactions",1,194.07,NULL
"traditional","quarterly","MSA","Owensboro, KY","36980","2019","all-transactions",2,192.5,NULL
"traditional","quarterly","MSA","Owensboro, KY","36980","2019","all-transactions",3,195.55,NULL
"traditional","quarterly","MSA","Owensboro, KY","36980","2019","all-transactions",4,195.34,NULL
"traditional","quarterly","MSA","Oxnard-Thousand Oaks-Ventura, CA","37100","2019","all-transactions",1,310.62,NULL
"traditional","quarterly","MSA","Oxnard-Thousand Oaks-Ventura, CA","37100","2019","all-transactions",2,312.62,NULL
"traditional","quarterly","MSA","Oxnard-Thousand Oaks-Ventura, CA","37100","2019","all-transactions",3,316.39,NULL
"traditional","quarterly","MSA","Oxnard-Thousand Oaks-Ventura, CA","37100","2019","all-transactions",4,316.66,NULL
"traditional","quarterly","MSA","Palm Bay-Melbourne-Titusville, FL","37340","2019","all-transactions",1,260.3,NULL
"traditional","quarterly","MSA","Palm Bay-Melbourne-Titusville, FL","37340","2019","all-transactions",2,263.72,NULL
"traditional","quarterly","MSA","Palm Bay-Melbourne-Titusville, FL","37340","2019","all-transactions",3,267.81,NULL
"traditional","quarterly","MSA","Palm Bay-Melbourne-Titusville, FL","37340","2019","all-transactions",4,271.38,NULL
"traditional","quarterly","MSA","Panama City, FL","37460","2019","all-transactions",1,250.73,NULL
"traditional","quarterly","MSA","Panama City, FL","37460","2019","all-transactions",2,250.5,NULL
"traditional","quarterly","MSA","Panama City, FL","37460","2019","all-transactions",3,255.24,NULL
"traditional","quarterly","MSA","Panama City, FL","37460","2019","all-transactions",4,261.8,NULL
"traditional","quarterly","MSA","Parkersburg-Vienna, WV","37620","2019","all-transactions",1,180.11,NULL
"traditional","quarterly","MSA","Parkersburg-Vienna, WV","37620","2019","all-transactions",2,179.15,NULL
"traditional","quarterly","MSA","Parkersburg-Vienna, WV","37620","2019","all-transactions",3,187.74,NULL
"traditional","quarterly","MSA","Parkersburg-Vienna, WV","37620","2019","all-transactions",4,189.52,NULL
"traditional","quarterly","MSA","Pensacola-Ferry Pass-Brent, FL","37860","2019","all-transactions",1,233.67,NULL
"traditional","quarterly","MSA","Pensacola-Ferry Pass-Brent, FL","37860","2019","all-transactions",2,241.24,NULL
"traditional","quarterly","MSA","Pensacola-Ferry Pass-Brent, FL","37860","2019","all-transactions",3,244.38,NULL
"traditional","quarterly","MSA","Pensacola-Ferry Pass-Brent, FL","37860","2019","all-transactions",4,247.96,NULL
"traditional","quarterly","MSA","Peoria, IL","37900","2019","all-transactions",1,166.6,NULL
"traditional","quarterly","MSA","Peoria, IL","37900","2019","all-transactions",2,166.82,NULL
"traditional","quarterly","MSA","Peoria, IL","37900","2019","all-transactions",3,168.28,NULL
"traditional","quarterly","MSA","Peoria, IL","37900","2019","all-transactions",4,169.65,NULL
"traditional","quarterly","MSA","Philadelphia, PA (MSAD)","37964","2019","all-transactions",1,265.8,NULL
"traditional","quarterly","MSA","Philadelphia, PA (MSAD)","37964","2019","all-transactions",2,271.55,NULL
"traditional","quarterly","MSA","Philadelphia, PA (MSAD)","37964","2019","all-transactions",3,275.98,NULL
"traditional","quarterly","MSA","Philadelphia, PA (MSAD)","37964","2019","all-transactions",4,278.91,NULL
"traditional","quarterly","MSA","Phoenix-Mesa-Chandler, AZ","38060","2019","all-transactions",1,288.36,NULL
"traditional","quarterly","MSA","Phoenix-Mesa-Chandler, AZ","38060","2019","all-transactions",2,293.8,NULL
"traditional","quarterly","MSA","Phoenix-Mesa-Chandler, AZ","38060","2019","all-transactions",3,298.23,NULL
"traditional","quarterly","MSA","Phoenix-Mesa-Chandler, AZ","38060","2019","all-transactions",4,303.5,NULL
"traditional","quarterly","MSA","Pine Bluff, AR","38220","2019","all-transactions",1,173.79,NULL
"traditional","quarterly","MSA","Pine Bluff, AR","38220","2019","all-transactions",2,178.6,NULL
"traditional","quarterly","MSA","Pine Bluff, AR","38220","2019","all-transactions",3,180.53,NULL
"traditional","quarterly","MSA","Pine Bluff, AR","38220","2019","all-transactions",4,180.02,NULL
"traditional","quarterly","MSA","Pittsburgh, PA","38300","2019","all-transactions",1,209.8,NULL
"traditional","quarterly","MSA","Pittsburgh, PA","38300","2019","all-transactions",2,214.06,NULL
"traditional","quarterly","MSA","Pittsburgh, PA","38300","2019","all-transactions",3,216.94,NULL
"traditional","quarterly","MSA","Pittsburgh, PA","38300","2019","all-transactions",4,218.5,NULL
"traditional","quarterly","MSA","Pittsfield, MA","38340","2019","all-transactions",1,221.5,NULL
"traditional","quarterly","MSA","Pittsfield, MA","38340","2019","all-transactions",2,222.07,NULL
"traditional","quarterly","MSA","Pittsfield, MA","38340","2019","all-transactions",3,225.03,NULL
"traditional","quarterly","MSA","Pittsfield, MA","38340","2019","all-transactions",4,228.65,NULL
"traditional","quarterly","MSA","Pocatello, ID","38540","2019","all-transactions",1,222.4,NULL
"traditional","quarterly","MSA","Pocatello, ID","38540","2019","all-transactions",2,228.36,NULL
"traditional","quarterly","MSA","Pocatello, ID","38540","2019","all-transactions",3,230.94,NULL
"traditional","quarterly","MSA","Pocatello, ID","38540","2019","all-transactions",4,240.27,NULL
"traditional","quarterly","MSA","Portland-South Portland, ME","38860","2019","all-transactions",1,268.87,NULL
"traditional","quarterly","MSA","Portland-South Portland, ME","38860","2019","all-transactions",2,274.17,NULL
"traditional","quarterly","MSA","Portland-South Portland, ME","38860","2019","all-transactions",3,277.15,NULL
"traditional","quarterly","MSA","Portland-South Portland, ME","38860","2019","all-transactions",4,280.19,NULL
"traditional","quarterly","MSA","Portland-Vancouver-Hillsboro, OR-WA","38900","2019","all-transactions",1,314.23,NULL
"traditional","quarterly","MSA","Portland-Vancouver-Hillsboro, OR-WA","38900","2019","all-transactions",2,318.52,NULL
"traditional","quarterly","MSA","Portland-Vancouver-Hillsboro, OR-WA","38900","2019","all-transactions",3,321.71,NULL
"traditional","quarterly","MSA","Portland-Vancouver-Hillsboro, OR-WA","38900","2019","all-transactions",4,323.97,NULL
"traditional","quarterly","MSA","Port St. Lucie, FL","38940","2019","all-transactions",1,262.22,NULL
"traditional","quarterly","MSA","Port St. Lucie, FL","38940","2019","all-transactions",2,262.66,NULL
"traditional","quarterly","MSA","Port St. Lucie, FL","38940","2019","all-transactions",3,267.79,NULL
"traditional","quarterly","MSA","Port St. Lucie, FL","38940","2019","all-transactions",4,271.1,NULL
"traditional","quarterly","MSA","Poughkeepsie-Newburgh-Middletown, NY","39100","2019","all-transactions",1,212.68,NULL
