"hpi_type","hpi_flavor","frequency","level","place_name","place_id","yr","period","index_nsa","index_sa"
"traditional","quarterly","MSA","New Bern, NC","35100","2021","all-transactions",3,212.83,NULL
"traditional","quarterly","MSA","New Bern, NC","35100","2021","all-transactions",4,226.45,NULL
"traditional","quarterly","MSA","New Brunswick-Lakewood, NJ (MSAD)","35154","2021","all-transactions",1,276.42,NULL
"traditional","quarterly","MSA","New Brunswick-Lakewood, NJ (MSAD)","35154","2021","all-transactions",2,289.56,NULL
"traditional","quarterly","MSA","New Brunswick-Lakewood, NJ (MSAD)","35154","2021","all-transactions",3,305.18,NULL
"traditional","quarterly","MSA","New Brunswick-Lakewood, NJ (MSAD)","35154","2021","all-transactions",4,316.9,NULL
"traditional","quarterly","MSA","New Haven-Milford, CT","35300","2021","all-transactions",1,206.88,NULL
"traditional","quarterly","MSA","New Haven-Milford, CT","35300","2021","all-transactions",2,218.6,NULL
"traditional","quarterly","MSA","New Haven-Milford, CT","35300","2021","all-transactions",3,231.83,NULL
"traditional","quarterly","MSA","New Haven-Milford, CT","35300","2021","all-transactions",4,236.72,NULL
"traditional","quarterly","MSA","New Orleans-Metairie, LA","35380","2021","all-transactions",1,261.48,NULL
"traditional","quarterly","MSA","New Orleans-Metairie, LA","35380","2021","all-transactions",2,270.99,NULL
"traditional","quarterly","MSA","New Orleans-Metairie, LA","35380","2021","all-transactions",3,281.61,NULL
"traditional","quarterly","MSA","New Orleans-Metairie, LA","35380","2021","all-transactions",4,287.74,NULL
"traditional","quarterly","MSA","New York-Jersey City-White Plains, NY-NJ (MSAD)","35614","2021","all-transactions",1,306.03,NULL
"traditional","quarterly","MSA","New York-Jersey City-White Plains, NY-NJ (MSAD)","35614","2021","all-transactions",2,314.3,NULL
"traditional","quarterly","MSA","New York-Jersey City-White Plains, NY-NJ (MSAD)","35614","2021","all-transactions",3,327.32,NULL
"traditional","quarterly","MSA","New York-Jersey City-White Plains, NY-NJ (MSAD)","35614","2021","all-transactions",4,334.56,NULL
"traditional","quarterly","MSA","Niles, MI","35660","2021","all-transactions",1,224.29,NULL
"traditional","quarterly","MSA","Niles, MI","35660","2021","all-transactions",2,237.81,NULL
"traditional","quarterly","MSA","Niles, MI","35660","2021","all-transactions",3,251.68,NULL
"traditional","quarterly","MSA","Niles, MI","35660","2021","all-transactions",4,256.55,NULL
"traditional","quarterly","MSA","North Port-Sarasota-Bradenton, FL","35840","2021","all-transactions",1,324.47,NULL
"traditional","quarterly","MSA","North Port-Sarasota-Bradenton, FL","35840","2021","all-transactions",2,345.93,NULL
"traditional","quarterly","MSA","North Port-Sarasota-Bradenton, FL","35840","2021","all-transactions",3,377.37,NULL
"traditional","quarterly","MSA","North Port-Sarasota-Bradenton, FL","35840","2021","all-transactions",4,404.38,NULL
"traditional","quarterly","MSA","Norwich-New London, CT","35980","2021","all-transactions",1,218.12,NULL
"traditional","quarterly","MSA","Norwich-New London, CT","35980","2021","all-transactions",2,229.26,NULL
"traditional","quarterly","MSA","Norwich-New London, CT","35980","2021","all-transactions",3,243.58,NULL
"traditional","quarterly","MSA","Norwich-New London, CT","35980","2021","all-transactions",4,246.54,NULL
"traditional","quarterly","MSA","Oakland-Berkeley-Livermore, CA (MSAD)","36084","2021","all-transactions",1,397.23,NULL
"traditional","quarterly","MSA","Oakland-Berkeley-Livermore, CA (MSAD)","36084","2021","all-transactions",2,421.54,NULL
"traditional","quarterly","MSA","Oakland-Berkeley-Livermore, CA (MSAD)","36084","2021","all-transactions",3,437.16,NULL
"traditional","quarterly","MSA","Oakland-Berkeley-Livermore, CA (MSAD)","36084","2021","all-transactions",4,454.34,NULL
"traditional","quarterly","MSA","Ocala, FL","36100","2021","all-transactions",1,254.18,NULL
"traditional","quarterly","MSA","Ocala, FL","36100","2021","all-transactions",2,266.57,NULL
"traditional","quarterly","MSA","Ocala, FL","36100","2021","all-transactions",3,287.13,NULL
"traditional","quarterly","MSA","Ocala, FL","36100","2021","all-transactions",4,311.72,NULL
"traditional","quarterly","MSA","Ocean City, NJ","36140","2021","all-transactions",1,350.58,NULL
"traditional","quarterly","MSA","Ocean City, NJ","36140","2021","all-transactions",2,368.16,NULL
"traditional","quarterly","MSA","Ocean City, NJ","36140","2021","all-transactions",3,392.36,NULL
"traditional","quarterly","MSA","Ocean City, NJ","36140","2021","all-transactions",4,412.27,NULL
"traditional","quarterly","MSA","Odessa, TX","36220","2021","all-transactions",1,323.3,NULL
"traditional","quarterly","MSA","Odessa, TX","36220","2021","all-transactions",2,322.24,NULL
"traditional","quarterly","MSA","Odessa, TX","36220","2021","all-transactions",3,331.53,NULL
"traditional","quarterly","MSA","Odessa, TX","36220","2021","all-transactions",4,340.23,NULL
"traditional","quarterly","MSA","Ogden-Clearfield, UT","36260","2021","all-transactions",1,309.07,NULL
"traditional","quarterly","MSA","Ogden-Clearfield, UT","36260","2021","all-transactions",2,339.99,NULL
"traditional","quarterly","MSA","Ogden-Clearfield, UT","36260","2021","all-transactions",3,365.93,NULL
"traditional","quarterly","MSA","Ogden-Clearfield, UT","36260","2021","all-transactions",4,380.52,NULL
"traditional","quarterly","MSA","Oklahoma City, OK","36420","2021","all-transactions",1,243.59,NULL
"traditional","quarterly","MSA","Oklahoma City, OK","36420","2021","all-transactions",2,255.25,NULL
"traditional","quarterly","MSA","Oklahoma City, OK","36420","2021","all-transactions",3,268.14,NULL
"traditional","quarterly","MSA","Oklahoma City, OK","36420","2021","all-transactions",4,276.96,NULL
"traditional","quarterly","MSA","Olympia-Lacey-Tumwater, WA","36500","2021","all-transactions",1,298.74,NULL
"traditional","quarterly","MSA","Olympia-Lacey-Tumwater, WA","36500","2021","all-transactions",2,321.43,NULL
"traditional","quarterly","MSA","Olympia-Lacey-Tumwater, WA","36500","2021","all-transactions",3,340.47,NULL
"traditional","quarterly","MSA","Olympia-Lacey-Tumwater, WA","36500","2021","all-transactions",4,349.83,NULL
"traditional","quarterly","MSA","Omaha-Council Bluffs, NE-IA","36540","2021","all-transactions",1,233.84,NULL
"traditional","quarterly","MSA","Omaha-Council Bluffs, NE-IA","36540","2021","all-transactions",2,248.77,NULL
"traditional","quarterly","MSA","Omaha-Council Bluffs, NE-IA","36540","2021","all-transactions",3,259.41,NULL
"traditional","quarterly","MSA","Omaha-Council Bluffs, NE-IA","36540","2021","all-transactions",4,265.33,NULL
"traditional","quarterly","MSA","Orlando-Kissimmee-Sanford, FL","36740","2021","all-transactions",1,297.14,NULL
"traditional","quarterly","MSA","Orlando-Kissimmee-Sanford, FL","36740","2021","all-transactions",2,313.5,NULL
"traditional","quarterly","MSA","Orlando-Kissimmee-Sanford, FL","36740","2021","all-transactions",3,334.16,NULL
"traditional","quarterly","MSA","Orlando-Kissimmee-Sanford, FL","36740","2021","all-transactions",4,348.67,NULL
"traditional","quarterly","MSA","Oshkosh-Neenah, WI","36780","2021","all-transactions",1,205.41,NULL
"traditional","quarterly","MSA","Oshkosh-Neenah, WI","36780","2021","all-transactions",2,218.32,NULL
"traditional","quarterly","MSA","Oshkosh-Neenah, WI","36780","2021","all-transactions",3,226.97,NULL
"traditional","quarterly","MSA","Oshkosh-Neenah, WI","36780","2021","all-transactions",4,234.13,NULL
"traditional","quarterly","MSA","Owensboro, KY","36980","2021","all-transactions",1,214.52,NULL
"traditional","quarterly","MSA","Owensboro, KY","36980","2021","all-transactions",2,220.64,NULL
"traditional","quarterly","MSA","Owensboro, KY","36980","2021","all-transactions",3,233.05,NULL
"traditional","quarterly","MSA","Owensboro, KY","36980","2021","all-transactions",4,237.06,NULL
"traditional","quarterly","MSA","Oxnard-Thousand Oaks-Ventura, CA","37100","2021","all-transactions",1,340.17,NULL
"traditional","quarterly","MSA","Oxnard-Thousand Oaks-Ventura, CA","37100","2021","all-transactions",2,357.98,NULL
"traditional","quarterly","MSA","Oxnard-Thousand Oaks-Ventura, CA","37100","2021","all-transactions",3,378.43,NULL
"traditional","quarterly","MSA","Oxnard-Thousand Oaks-Ventura, CA","37100","2021","all-transactions",4,391.19,NULL
"traditional","quarterly","MSA","Palm Bay-Melbourne-Titusville, FL","37340","2021","all-transactions",1,300.97,NULL
"traditional","quarterly","MSA","Palm Bay-Melbourne-Titusville, FL","37340","2021","all-transactions",2,322.97,NULL
"traditional","quarterly","MSA","Palm Bay-Melbourne-Titusville, FL","37340","2021","all-transactions",3,348.32,NULL
"traditional","quarterly","MSA","Palm Bay-Melbourne-Titusville, FL","37340","2021","all-transactions",4,365.71,NULL
"traditional","quarterly","MSA","Panama City, FL","37460","2021","all-transactions",1,286.9,NULL
"traditional","quarterly","MSA","Panama City, FL","37460","2021","all-transactions",2,301.94,NULL
"traditional","quarterly","MSA","Panama City, FL","37460","2021","all-transactions",3,315.58,NULL
"traditional","quarterly","MSA","Panama City, FL","37460","2021","all-transactions",4,334.34,NULL
"traditional","quarterly","MSA","Parkersburg-Vienna, WV","37620","2021","all-transactions",1,202.87,NULL
"traditional","quarterly","MSA","Parkersburg-Vienna, WV","37620","2021","all-transactions",2,208.05,NULL
"traditional","quarterly","MSA","Parkersburg-Vienna, WV","37620","2021","all-transactions",3,214.15,NULL
"traditional","quarterly","MSA","Parkersburg-Vienna, WV","37620","2021","all-transactions",4,217.68,NULL
"traditional","quarterly","MSA","Pensacola-Ferry Pass-Brent, FL","37860","2021","all-transactions",1,279.63,NULL
"traditional","quarterly","MSA","Pensacola-Ferry Pass-Brent, FL","37860","2021","all-transactions",2,296.55,NULL
"traditional","quarterly","MSA","Pensacola-Ferry Pass-Brent, FL","37860","2021","all-transactions",3,322.17,NULL
"traditional","quarterly","MSA","Pensacola-Ferry Pass-Brent, FL","37860","2021","all-transactions",4,332.36,NULL
"traditional","quarterly","MSA","Peoria, IL","37900","2021","all-transactions",1,177.61,NULL
"traditional","quarterly","MSA","Peoria, IL","37900","2021","all-transactions",2,182.01,NULL
"traditional","quarterly","MSA","Peoria, IL","37900","2021","all-transactions",3,189.19,NULL
"traditional","quarterly","MSA","Peoria, IL","37900","2021","all-transactions",4,190.98,NULL
"traditional","quarterly","MSA","Philadelphia, PA (MSAD)","37964","2021","all-transactions",1,302.52,NULL
"traditional","quarterly","MSA","Philadelphia, PA (MSAD)","37964","2021","all-transactions",2,316.7,NULL
"traditional","quarterly","MSA","Philadelphia, PA (MSAD)","37964","2021","all-transactions",3,329.99,NULL
"traditional","quarterly","MSA","Philadelphia, PA (MSAD)","37964","2021","all-transactions",4,334.32,NULL
"traditional","quarterly","MSA","Phoenix-Mesa-Chandler, AZ","38060","2021","all-transactions",1,350.64,NULL
"traditional","quarterly","MSA","Phoenix-Mesa-Chandler, AZ","38060","2021","all-transactions",2,379.48,NULL
"traditional","quarterly","MSA","Phoenix-Mesa-Chandler, AZ","38060","2021","all-transactions",3,412.14,NULL
"traditional","quarterly","MSA","Phoenix-Mesa-Chandler, AZ","38060","2021","all-transactions",4,434.09,NULL
"traditional","quarterly","MSA","Pine Bluff, AR","38220","2021","all-transactions",1,195.62,NULL
"traditional","quarterly","MSA","Pine Bluff, AR","38220","2021","all-transactions",2,198.47,NULL
"traditional","quarterly","MSA","Pine Bluff, AR","38220","2021","all-transactions",3,204.8,NULL
"traditional","quarterly","MSA","Pine Bluff, AR","38220","2021","all-transactions",4,206.61,NULL
"traditional","quarterly","MSA","Pittsburgh, PA","38300","2021","all-transactions",1,236.29,NULL
"traditional","quarterly","MSA","Pittsburgh, PA","38300","2021","all-transactions",2,247,NULL
"traditional","quarterly","MSA","Pittsburgh, PA","38300","2021","all-transactions",3,259.48,NULL
"traditional","quarterly","MSA","Pittsburgh, PA","38300","2021","all-transactions",4,263.14,NULL
"traditional","quarterly","MSA","Pittsfield, MA","38340","2021","all-transactions",1,250.79,NULL
"traditional","quarterly","MSA","Pittsfield, MA","38340","2021","all-transactions",2,263.61,NULL
"traditional","quarterly","MSA","Pittsfield, MA","38340","2021","all-transactions",3,280.57,NULL
"traditional","quarterly","MSA","Pittsfield, MA","38340","2021","all-transactions",4,289.93,NULL
"traditional","quarterly","MSA","Pocatello, ID","38540","2021","all-transactions",1,280.68,NULL
"traditional","quarterly","MSA","Pocatello, ID","38540","2021","all-transactions",2,310.95,NULL
"traditional","quarterly","MSA","Pocatello, ID","38540","2021","all-transactions",3,333.7,NULL
"traditional","quarterly","MSA","Pocatello, ID","38540","2021","all-transactions",4,346.67,NULL
"traditional","quarterly","MSA","Portland-South Portland, ME","38860","2021","all-transactions",1,314.46,NULL
"traditional","quarterly","MSA","Portland-South Portland, ME","38860","2021","all-transactions",2,332.72,NULL
"traditional","quarterly","MSA","Portland-South Portland, ME","38860","2021","all-transactions",3,356.55,NULL
"traditional","quarterly","MSA","Portland-South Portland, ME","38860","2021","all-transactions",4,367.7,NULL
"traditional","quarterly","MSA","Portland-Vancouver-Hillsboro, OR-WA","38900","2021","all-transactions",1,354.16,NULL
"traditional","quarterly","MSA","Portland-Vancouver-Hillsboro, OR-WA","38900","2021","all-transactions",2,376.98,NULL
"traditional","quarterly","MSA","Portland-Vancouver-Hillsboro, OR-WA","38900","2021","all-transactions",3,398.8,NULL
"traditional","quarterly","MSA","Portland-Vancouver-Hillsboro, OR-WA","38900","2021","all-transactions",4,408.05,NULL
"traditional","quarterly","MSA","Port St. Lucie, FL","38940","2021","all-transactions",1,300.96,NULL
"traditional","quarterly","MSA","Port St. Lucie, FL","38940","2021","all-transactions",2,323.47,NULL
"traditional","quarterly","MSA","Port St. Lucie, FL","38940","2021","all-transactions",3,353.72,NULL
"traditional","quarterly","MSA","Port St. Lucie, FL","38940","2021","all-transactions",4,373.6,NULL
"traditional","quarterly","MSA","Poughkeepsie-Newburgh-Middletown, NY","39100","2021","all-transactions",1,247.79,NULL
"traditional","quarterly","MSA","Poughkeepsie-Newburgh-Middletown, NY","39100","2021","all-transactions",2,259.02,NULL
"traditional","quarterly","MSA","Poughkeepsie-Newburgh-Middletown, NY","39100","2021","all-transactions",3,274.57,NULL
"traditional","quarterly","MSA","Poughkeepsie-Newburgh-Middletown, NY","39100","2021","all-transactions",4,281.71,NULL
"traditional","quarterly","MSA","Prescott Valley-Prescott, AZ","39150","2021","all-transactions",1,301.36,NULL
"traditional","quarterly","MSA","Prescott Valley-Prescott, AZ","39150","2021","all-transactions",2,325.4,NULL
"traditional","quarterly","MSA","Prescott Valley-Prescott, AZ","39150","2021","all-transactions",3,348.36,NULL
"traditional","quarterly","MSA","Prescott Valley-Prescott, AZ","39150","2021","all-transactions",4,365.68,NULL
"traditional","quarterly","MSA","Providence-Warwick, RI-MA","39300","2021","all-transactions",1,282.15,NULL
"traditional","quarterly","MSA","Providence-Warwick, RI-MA","39300","2021","all-transactions",2,298.44,NULL
"traditional","quarterly","MSA","Providence-Warwick, RI-MA","39300","2021","all-transactions",3,316.25,NULL
