,hpi_type,hpi_flavor,frequency,level,place_name,place_id,yr,period,index_nsa,index_sa
2914,traditional,quarterly,State,North Carolina,NC,1995,purchase-only,1,115.43,115.4
2915,traditional,quarterly,State,North Carolina,NC,1995,purchase-only,2,116.7,116.32
2916,traditional,quarterly,State,North Carolina,NC,1995,purchase-only,3,118.32,117.67
2917,traditional,quarterly,State,North Carolina,NC,1995,purchase-only,4,119.37,118.97
2918,traditional,quarterly,State,North Dakota,ND,1995,purchase-only,1,121.61,121.78
2919,traditional,quarterly,State,North Dakota,ND,1995,purchase-only,2,122.68,122.23
2920,traditional,quarterly,State,North Dakota,ND,1995,purchase-only,3,120.69,119.63
2921,traditional,quarterly,State,North Dakota,ND,1995,purchase-only,4,123.36,123.45
2922,traditional,quarterly,State,Nebraska,NE,1995,purchase-only,1,125.38,125.48
2923,traditional,quarterly,State,Nebraska,NE,1995,purchase-only,2,128.49,127.6
2924,traditional,quarterly,State,Nebraska,NE,1995,purchase-only,3,129.89,128.81
2925,traditional,quarterly,State,Nebraska,NE,1995,purchase-only,4,130.44,130.28
2926,traditional,quarterly,State,New Hampshire,NH,1995,purchase-only,1,91.94,92.41
2927,traditional,quarterly,State,New Hampshire,NH,1995,purchase-only,2,94.39,94.49
2928,traditional,quarterly,State,New Hampshire,NH,1995,purchase-only,3,95.95,95.59
2929,traditional,quarterly,State,New Hampshire,NH,1995,purchase-only,4,95.49,95.79
2930,traditional,quarterly,State,New Jersey,NJ,1995,purchase-only,1,100.95,101.48
2931,traditional,quarterly,State,New Jersey,NJ,1995,purchase-only,2,101.43,101.45
2932,traditional,quarterly,State,New Jersey,NJ,1995,purchase-only,3,102.57,101.88
2933,traditional,quarterly,State,New Jersey,NJ,1995,purchase-only,4,101.21,101.73
2934,traditional,quarterly,State,New Mexico,NM,1995,purchase-only,1,133.17,133.26
2935,traditional,quarterly,State,New Mexico,NM,1995,purchase-only,2,136.34,135.12
2936,traditional,quarterly,State,New Mexico,NM,1995,purchase-only,3,137.79,136.93
2937,traditional,quarterly,State,New Mexico,NM,1995,purchase-only,4,136.58,136.3
2938,traditional,quarterly,State,Nevada,NV,1995,purchase-only,1,110.32,110.39
2939,traditional,quarterly,State,Nevada,NV,1995,purchase-only,2,113.49,112.53
2940,traditional,quarterly,State,Nevada,NV,1995,purchase-only,3,114.08,112.9
2941,traditional,quarterly,State,Nevada,NV,1995,purchase-only,4,113.67,113.16
2942,traditional,quarterly,State,New York,NY,1995,purchase-only,1,98.0,98.53
2943,traditional,quarterly,State,New York,NY,1995,purchase-only,2,99.49,98.63
2944,traditional,quarterly,State,New York,NY,1995,purchase-only,3,100.33,98.99
2945,traditional,quarterly,State,New York,NY,1995,purchase-only,4,98.54,98.31
2946,traditional,quarterly,State,Ohio,OH,1995,purchase-only,1,118.96,118.93
2947,traditional,quarterly,State,Ohio,OH,1995,purchase-only,2,120.72,119.64
2948,traditional,quarterly,State,Ohio,OH,1995,purchase-only,3,122.26,121.2
2949,traditional,quarterly,State,Ohio,OH,1995,purchase-only,4,123.01,122.56
2950,traditional,quarterly,State,Oklahoma,OK,1995,purchase-only,1,114.83,114.99
2951,traditional,quarterly,State,Oklahoma,OK,1995,purchase-only,2,116.6,115.69
2952,traditional,quarterly,State,Oklahoma,OK,1995,purchase-only,3,118.75,117.67
2953,traditional,quarterly,State,Oklahoma,OK,1995,purchase-only,4,118.89,118.02
2954,traditional,quarterly,State,Oregon,OR,1995,purchase-only,1,141.78,141.7
2955,traditional,quarterly,State,Oregon,OR,1995,purchase-only,2,144.35,143.34
2956,traditional,quarterly,State,Oregon,OR,1995,purchase-only,3,147.09,146.18
2957,traditional,quarterly,State,Oregon,OR,1995,purchase-only,4,148.28,148.29
2958,traditional,quarterly,State,Pennsylvania,PA,1995,purchase-only,1,103.51,103.78
2959,traditional,quarterly,State,Pennsylvania,PA,1995,purchase-only,2,105.42,104.74
2960,traditional,quarterly,State,Pennsylvania,PA,1995,purchase-only,3,105.75,104.86
2961,traditional,quarterly,State,Pennsylvania,PA,1995,purchase-only,4,105.34,104.97
2962,traditional,quarterly,State,Rhode Island,RI,1995,purchase-only,1,91.87,92.3
2963,traditional,quarterly,State,Rhode Island,RI,1995,purchase-only,2,91.99,91.77
2964,traditional,quarterly,State,Rhode Island,RI,1995,purchase-only,3,91.58,91.39
2965,traditional,quarterly,State,Rhode Island,RI,1995,purchase-only,4,92.1,91.85
2966,traditional,quarterly,State,South Carolina,SC,1995,purchase-only,1,113.21,113.03
2967,traditional,quarterly,State,South Carolina,SC,1995,purchase-only,2,114.24,113.91
2968,traditional,quarterly,State,South Carolina,SC,1995,purchase-only,3,115.21,114.67
2969,traditional,quarterly,State,South Carolina,SC,1995,purchase-only,4,114.9,114.88
2970,traditional,quarterly,State,South Dakota,SD,1995,purchase-only,1,126.04,126.0
2971,traditional,quarterly,State,South Dakota,SD,1995,purchase-only,2,131.64,130.55
2972,traditional,quarterly,State,South Dakota,SD,1995,purchase-only,3,130.28,129.9
2973,traditional,quarterly,State,South Dakota,SD,1995,purchase-only,4,132.35,132.63
2974,traditional,quarterly,State,Tennessee,TN,1995,purchase-only,1,117.95,117.88
2975,traditional,quarterly,State,Tennessee,TN,1995,purchase-only,2,119.29,118.69
2976,traditional,quarterly,State,Tennessee,TN,1995,purchase-only,3,121.2,120.44
2977,traditional,quarterly,State,Tennessee,TN,1995,purchase-only,4,122.79,122.66
2978,traditional,quarterly,State,Texas,TX,1995,purchase-only,1,110.41,110.38
2979,traditional,quarterly,State,Texas,TX,1995,purchase-only,2,111.51,110.83
2980,traditional,quarterly,State,Texas,TX,1995,purchase-only,3,112.49,111.62
2981,traditional,quarterly,State,Texas,TX,1995,purchase-only,4,112.7,112.32
2982,traditional,quarterly,State,Utah,UT,1995,purchase-only,1,154.69,154.79
2983,traditional,quarterly,State,Utah,UT,1995,purchase-only,2,157.94,156.53
2984,traditional,quarterly,State,Utah,UT,1995,purchase-only,3,161.96,160.69
2985,traditional,quarterly,State,Utah,UT,1995,purchase-only,4,163.76,163.39
2986,traditional,quarterly,State,Virginia,VA,1995,purchase-only,1,104.58,104.53
2987,traditional,quarterly,State,Virginia,VA,1995,purchase-only,2,105.33,104.65
2988,traditional,quarterly,State,Virginia,VA,1995,purchase-only,3,105.98,105.3
2989,traditional,quarterly,State,Virginia,VA,1995,purchase-only,4,105.38,105.0
2990,traditional,quarterly,State,Vermont,VT,1995,purchase-only,1,97.77,98.29
2991,traditional,quarterly,State,Vermont,VT,1995,purchase-only,2,103.49,103.05
2992,traditional,quarterly,State,Vermont,VT,1995,purchase-only,3,102.52,102.35
2993,traditional,quarterly,State,Vermont,VT,1995,purchase-only,4,98.32,98.66
2994,traditional,quarterly,State,Washington,WA,1995,purchase-only,1,119.78,119.75
2995,traditional,quarterly,State,Washington,WA,1995,purchase-only,2,119.76,118.44
2996,traditional,quarterly,State,Washington,WA,1995,purchase-only,3,120.72,119.17
2997,traditional,quarterly,State,Washington,WA,1995,purchase-only,4,120.54,120.12
2998,traditional,quarterly,State,Wisconsin,WI,1995,purchase-only,1,128.79,128.88
2999,traditional,quarterly,State,Wisconsin,WI,1995,purchase-only,2,131.18,130.21
3000,traditional,quarterly,State,Wisconsin,WI,1995,purchase-only,3,133.06,131.79
3001,traditional,quarterly,State,Wisconsin,WI,1995,purchase-only,4,133.51,133.27
3002,traditional,quarterly,State,West Virginia,WV,1995,purchase-only,1,124.4,124.06
3003,traditional,quarterly,State,West Virginia,WV,1995,purchase-only,2,123.49,123.05
3004,traditional,quarterly,State,West Virginia,WV,1995,purchase-only,3,126.65,125.26
3005,traditional,quarterly,State,West Virginia,WV,1995,purchase-only,4,125.7,126.35
3006,traditional,quarterly,State,Wyoming,WY,1995,purchase-only,1,135.47,135.68
3007,traditional,quarterly,State,Wyoming,WY,1995,purchase-only,2,140.65,139.01
3008,traditional,quarterly,State,Wyoming,WY,1995,purchase-only,3,141.49,139.33
3009,traditional,quarterly,State,Wyoming,WY,1995,purchase-only,4,143.43,142.63
3010,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,1995,purchase-only,1,118.92,119.01
3011,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,1995,purchase-only,2,121.28,120.23
3012,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,1995,purchase-only,3,122.99,121.96
3013,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,1995,purchase-only,4,123.66,123.34
3014,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,1995,purchase-only,1,117.9,118.02
3015,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,1995,purchase-only,2,119.45,119.13
3016,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,1995,purchase-only,3,121.02,120.62
3017,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,1995,purchase-only,4,122.15,122.24
3018,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,1995,purchase-only,1,100.68,101.12
3019,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,1995,purchase-only,2,102.1,101.5
3020,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,1995,purchase-only,3,102.82,101.78
3021,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,1995,purchase-only,4,101.63,101.5
3022,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,1995,purchase-only,1,132.4,132.49
3023,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,1995,purchase-only,2,135.11,134.19
3024,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,1995,purchase-only,3,137.34,136.24
3025,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,1995,purchase-only,4,137.82,137.41
3026,traditional,quarterly,USA or Census Division,New England Division,DV_NE,1995,purchase-only,1,94.76,95.2
3027,traditional,quarterly,USA or Census Division,New England Division,DV_NE,1995,purchase-only,2,96.34,95.87
3028,traditional,quarterly,USA or Census Division,New England Division,DV_NE,1995,purchase-only,3,97.11,96.34
3029,traditional,quarterly,USA or Census Division,New England Division,DV_NE,1995,purchase-only,4,96.53,96.45
3030,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,1995,purchase-only,1,95.7,95.66
3031,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,1995,purchase-only,2,95.8,95.1
3032,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,1995,purchase-only,3,96.2,95.28
3033,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,1995,purchase-only,4,95.34,95.11
3034,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,1995,purchase-only,1,109.81,109.7
3035,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,1995,purchase-only,2,110.52,110.11
3036,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,1995,purchase-only,3,111.88,111.21
3037,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,1995,purchase-only,4,112.04,111.77
3038,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,1995,purchase-only,1,118.18,118.28
3039,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,1995,purchase-only,2,120.47,119.73
3040,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,1995,purchase-only,3,122.31,121.19
3041,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,1995,purchase-only,4,122.94,122.72
3042,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,1995,purchase-only,1,113.83,113.82
3043,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,1995,purchase-only,2,115.47,114.73
3044,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,1995,purchase-only,3,116.73,115.89
3045,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,1995,purchase-only,4,117.09,116.67
3046,traditional,quarterly,USA or Census Division,United States,USA,1995,purchase-only,1,110.31,110.4
3047,traditional,quarterly,USA or Census Division,United States,USA,1995,purchase-only,2,111.73,111.05
3048,traditional,quarterly,USA or Census Division,United States,USA,1995,purchase-only,3,112.97,112.08
3049,traditional,quarterly,USA or Census Division,United States,USA,1995,purchase-only,4,112.97,112.73
3238,distress-free,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,1995,purchase-only,1,87.22,87.18
3239,distress-free,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,1995,purchase-only,2,86.51,85.81
3240,distress-free,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,1995,purchase-only,3,86.23,85.14
3241,distress-free,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,1995,purchase-only,4,84.89,84.65
3242,distress-free,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,1995,purchase-only,1,110.56,110.63
3243,distress-free,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,1995,purchase-only,2,111.91,111.59
3244,distress-free,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,1995,purchase-only,3,113.38,113.0
3245,distress-free,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,1995,purchase-only,4,114.77,114.63
3246,distress-free,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,1995,purchase-only,1,114.38,114.73
3247,distress-free,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,1995,purchase-only,2,117.35,116.68
3248,distress-free,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,1995,purchase-only,3,118.08,117.38
3249,distress-free,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,1995,purchase-only,4,118.12,117.9
3250,distress-free,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,1995,purchase-only,1,80.07,80.03
3251,distress-free,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,1995,purchase-only,2,80.4,79.72
3252,distress-free,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,1995,purchase-only,3,80.85,79.68
3253,distress-free,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,1995,purchase-only,4,79.64,79.1
3254,distress-free,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,1995,purchase-only,1,120.52,120.12
3255,distress-free,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,1995,purchase-only,2,120.46,120.74
3256,distress-free,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,1995,purchase-only,3,122.04,121.92
3257,distress-free,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,1995,purchase-only,4,123.25,123.55
3258,distress-free,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,1995,purchase-only,1,92.15,92.23
3259,distress-free,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,1995,purchase-only,2,92.6,91.83
3260,distress-free,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,1995,purchase-only,3,92.11,91.38
3261,distress-free,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,1995,purchase-only,4,90.78,91.11
3262,distress-free,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,1995,purchase-only,1,116.03,116.15
3263,distress-free,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,1995,purchase-only,2,118.39,118.48
3264,distress-free,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,1995,purchase-only,3,120.39,120.13
3265,distress-free,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,1995,purchase-only,4,121.72,121.58
3266,distress-free,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,1995,purchase-only,1,84.22,84.5
3267,distress-free,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,1995,purchase-only,2,84.47,84.54
3268,distress-free,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,1995,purchase-only,3,85.17,85.05
3269,distress-free,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,1995,purchase-only,4,83.07,82.88
3270,distress-free,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,1995,purchase-only,1,89.67,89.87
3271,distress-free,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,1995,purchase-only,2,89.82,89.25
3272,distress-free,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,1995,purchase-only,3,88.99,88.73
3273,distress-free,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,1995,purchase-only,4,88.63,88.5
3274,distress-free,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,1995,purchase-only,1,90.14,90.7
3275,distress-free,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,1995,purchase-only,2,93.74,92.88
3276,distress-free,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,1995,purchase-only,3,92.04,90.88
3277,distress-free,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,1995,purchase-only,4,90.93,90.7
3278,distress-free,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,1995,purchase-only,1,106.83,106.66
3279,distress-free,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,1995,purchase-only,2,107.58,107.28
3280,distress-free,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,1995,purchase-only,3,108.85,108.17
3281,distress-free,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,1995,purchase-only,4,109.11,108.56
3282,distress-free,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,1995,purchase-only,1,118.3,118.35
3283,distress-free,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,1995,purchase-only,2,122.32,120.76
3284,distress-free,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,1995,purchase-only,3,124.77,123.38
3285,distress-free,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,1995,purchase-only,4,126.8,126.2
3290,developmental,quarterly,Puerto Rico,Puerto Rico,PR,1995,purchase-only,1,100.0,100.0
3291,developmental,quarterly,Puerto Rico,Puerto Rico,PR,1995,purchase-only,2,100.67,100.55
3292,developmental,quarterly,Puerto Rico,Puerto Rico,PR,1995,purchase-only,3,103.16,103.72
3293,developmental,quarterly,Puerto Rico,Puerto Rico,PR,1995,purchase-only,4,106.17,106.03
