,hpi_type,hpi_flavor,frequency,level,place_name,place_id,yr,period,index_nsa,index_sa
2932,traditional,quarterly,State,North Carolina,NC,2009,purchase-only,1,195.24,196.5
2933,traditional,quarterly,State,North Carolina,NC,2009,purchase-only,2,194.61,192.35
2934,traditional,quarterly,State,North Carolina,NC,2009,purchase-only,3,191.65,190.34
2935,traditional,quarterly,State,North Carolina,NC,2009,purchase-only,4,187.58,187.28
2936,traditional,quarterly,State,North Dakota,ND,2009,purchase-only,1,208.04,209.26
2937,traditional,quarterly,State,North Dakota,ND,2009,purchase-only,2,216.0,213.94
2938,traditional,quarterly,State,North Dakota,ND,2009,purchase-only,3,215.41,213.94
2939,traditional,quarterly,State,North Dakota,ND,2009,purchase-only,4,214.68,214.83
2940,traditional,quarterly,State,Nebraska,NE,2009,purchase-only,1,187.61,189.43
2941,traditional,quarterly,State,Nebraska,NE,2009,purchase-only,2,194.86,192.06
2942,traditional,quarterly,State,Nebraska,NE,2009,purchase-only,3,194.98,192.62
2943,traditional,quarterly,State,Nebraska,NE,2009,purchase-only,4,193.02,193.33
2944,traditional,quarterly,State,New Hampshire,NH,2009,purchase-only,1,205.33,208.23
2945,traditional,quarterly,State,New Hampshire,NH,2009,purchase-only,2,205.44,204.0
2946,traditional,quarterly,State,New Hampshire,NH,2009,purchase-only,3,198.96,198.08
2947,traditional,quarterly,State,New Hampshire,NH,2009,purchase-only,4,199.91,200.28
2948,traditional,quarterly,State,New Jersey,NJ,2009,purchase-only,1,224.99,226.94
2949,traditional,quarterly,State,New Jersey,NJ,2009,purchase-only,2,221.66,221.42
2950,traditional,quarterly,State,New Jersey,NJ,2009,purchase-only,3,221.0,219.51
2951,traditional,quarterly,State,New Jersey,NJ,2009,purchase-only,4,217.49,217.91
2952,traditional,quarterly,State,New Mexico,NM,2009,purchase-only,1,223.01,223.41
2953,traditional,quarterly,State,New Mexico,NM,2009,purchase-only,2,226.15,224.74
2954,traditional,quarterly,State,New Mexico,NM,2009,purchase-only,3,223.28,221.2
2955,traditional,quarterly,State,New Mexico,NM,2009,purchase-only,4,222.19,221.54
2956,traditional,quarterly,State,Nevada,NV,2009,purchase-only,1,150.08,150.51
2957,traditional,quarterly,State,Nevada,NV,2009,purchase-only,2,143.35,141.9
2958,traditional,quarterly,State,Nevada,NV,2009,purchase-only,3,135.57,133.14
2959,traditional,quarterly,State,Nevada,NV,2009,purchase-only,4,134.54,134.82
2960,traditional,quarterly,State,New York,NY,2009,purchase-only,1,205.55,206.32
2961,traditional,quarterly,State,New York,NY,2009,purchase-only,2,204.96,203.61
2962,traditional,quarterly,State,New York,NY,2009,purchase-only,3,205.46,202.86
2963,traditional,quarterly,State,New York,NY,2009,purchase-only,4,204.35,203.7
2964,traditional,quarterly,State,Ohio,OH,2009,purchase-only,1,152.94,155.16
2965,traditional,quarterly,State,Ohio,OH,2009,purchase-only,2,158.74,155.97
2966,traditional,quarterly,State,Ohio,OH,2009,purchase-only,3,159.09,155.87
2967,traditional,quarterly,State,Ohio,OH,2009,purchase-only,4,156.2,156.34
2968,traditional,quarterly,State,Oklahoma,OK,2009,purchase-only,1,189.56,191.11
2969,traditional,quarterly,State,Oklahoma,OK,2009,purchase-only,2,195.49,192.55
2970,traditional,quarterly,State,Oklahoma,OK,2009,purchase-only,3,195.52,192.78
2971,traditional,quarterly,State,Oklahoma,OK,2009,purchase-only,4,192.08,191.63
2972,traditional,quarterly,State,Oregon,OR,2009,purchase-only,1,292.41,295.31
2973,traditional,quarterly,State,Oregon,OR,2009,purchase-only,2,286.55,283.6
2974,traditional,quarterly,State,Oregon,OR,2009,purchase-only,3,282.16,278.05
2975,traditional,quarterly,State,Oregon,OR,2009,purchase-only,4,276.11,276.26
2976,traditional,quarterly,State,Pennsylvania,PA,2009,purchase-only,1,186.95,187.98
2977,traditional,quarterly,State,Pennsylvania,PA,2009,purchase-only,2,189.08,187.04
2978,traditional,quarterly,State,Pennsylvania,PA,2009,purchase-only,3,189.0,186.89
2979,traditional,quarterly,State,Pennsylvania,PA,2009,purchase-only,4,188.42,188.52
2980,traditional,quarterly,State,Rhode Island,RI,2009,purchase-only,1,196.35,199.23
2981,traditional,quarterly,State,Rhode Island,RI,2009,purchase-only,2,189.62,188.35
2982,traditional,quarterly,State,Rhode Island,RI,2009,purchase-only,3,191.19,190.56
2983,traditional,quarterly,State,Rhode Island,RI,2009,purchase-only,4,188.87,187.62
2984,traditional,quarterly,State,South Carolina,SC,2009,purchase-only,1,192.72,193.47
2985,traditional,quarterly,State,South Carolina,SC,2009,purchase-only,2,191.44,190.32
2986,traditional,quarterly,State,South Carolina,SC,2009,purchase-only,3,191.88,190.36
2987,traditional,quarterly,State,South Carolina,SC,2009,purchase-only,4,186.33,186.16
2988,traditional,quarterly,State,South Dakota,SD,2009,purchase-only,1,221.55,222.44
2989,traditional,quarterly,State,South Dakota,SD,2009,purchase-only,2,223.84,222.57
2990,traditional,quarterly,State,South Dakota,SD,2009,purchase-only,3,222.31,220.29
2991,traditional,quarterly,State,South Dakota,SD,2009,purchase-only,4,222.85,223.12
2992,traditional,quarterly,State,Tennessee,TN,2009,purchase-only,1,189.13,190.5
2993,traditional,quarterly,State,Tennessee,TN,2009,purchase-only,2,190.36,188.04
2994,traditional,quarterly,State,Tennessee,TN,2009,purchase-only,3,189.11,187.67
2995,traditional,quarterly,State,Tennessee,TN,2009,purchase-only,4,187.37,187.07
2996,traditional,quarterly,State,Texas,TX,2009,purchase-only,1,185.35,186.14
2997,traditional,quarterly,State,Texas,TX,2009,purchase-only,2,188.51,186.06
2998,traditional,quarterly,State,Texas,TX,2009,purchase-only,3,188.11,186.28
2999,traditional,quarterly,State,Texas,TX,2009,purchase-only,4,187.25,187.43
3000,traditional,quarterly,State,Utah,UT,2009,purchase-only,1,276.95,278.8
3001,traditional,quarterly,State,Utah,UT,2009,purchase-only,2,270.64,267.96
3002,traditional,quarterly,State,Utah,UT,2009,purchase-only,3,268.87,265.07
3003,traditional,quarterly,State,Utah,UT,2009,purchase-only,4,263.58,263.17
3004,traditional,quarterly,State,Virginia,VA,2009,purchase-only,1,210.73,211.95
3005,traditional,quarterly,State,Virginia,VA,2009,purchase-only,2,215.01,211.83
3006,traditional,quarterly,State,Virginia,VA,2009,purchase-only,3,215.12,212.33
3007,traditional,quarterly,State,Virginia,VA,2009,purchase-only,4,214.19,215.09
3008,traditional,quarterly,State,Vermont,VT,2009,purchase-only,1,208.44,209.24
3009,traditional,quarterly,State,Vermont,VT,2009,purchase-only,2,212.72,212.29
3010,traditional,quarterly,State,Vermont,VT,2009,purchase-only,3,211.4,210.68
3011,traditional,quarterly,State,Vermont,VT,2009,purchase-only,4,205.35,206.86
3012,traditional,quarterly,State,Washington,WA,2009,purchase-only,1,246.82,247.47
3013,traditional,quarterly,State,Washington,WA,2009,purchase-only,2,241.85,238.47
3014,traditional,quarterly,State,Washington,WA,2009,purchase-only,3,237.34,233.64
3015,traditional,quarterly,State,Washington,WA,2009,purchase-only,4,233.95,233.49
3016,traditional,quarterly,State,Wisconsin,WI,2009,purchase-only,1,214.89,216.35
3017,traditional,quarterly,State,Wisconsin,WI,2009,purchase-only,2,213.77,211.64
3018,traditional,quarterly,State,Wisconsin,WI,2009,purchase-only,3,211.23,208.44
3019,traditional,quarterly,State,Wisconsin,WI,2009,purchase-only,4,207.76,207.3
3020,traditional,quarterly,State,West Virginia,WV,2009,purchase-only,1,184.26,185.56
3021,traditional,quarterly,State,West Virginia,WV,2009,purchase-only,2,188.67,187.41
3022,traditional,quarterly,State,West Virginia,WV,2009,purchase-only,3,187.32,185.62
3023,traditional,quarterly,State,West Virginia,WV,2009,purchase-only,4,184.9,184.21
3024,traditional,quarterly,State,Wyoming,WY,2009,purchase-only,1,285.38,284.96
3025,traditional,quarterly,State,Wyoming,WY,2009,purchase-only,2,294.69,290.75
3026,traditional,quarterly,State,Wyoming,WY,2009,purchase-only,3,292.42,286.93
3027,traditional,quarterly,State,Wyoming,WY,2009,purchase-only,4,282.02,282.72
3028,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2009,purchase-only,1,167.77,169.77
3029,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2009,purchase-only,2,169.72,167.35
3030,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2009,purchase-only,3,168.42,165.76
3031,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2009,purchase-only,4,165.43,164.99
3032,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2009,purchase-only,1,186.74,188.6
3033,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2009,purchase-only,2,189.28,187.66
3034,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2009,purchase-only,3,188.06,186.4
3035,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2009,purchase-only,4,186.71,187.17
3036,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2009,purchase-only,1,202.78,203.84
3037,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2009,purchase-only,2,202.74,201.27
3038,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2009,purchase-only,3,202.77,200.52
3039,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2009,purchase-only,4,201.37,201.19
3040,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2009,purchase-only,1,233.49,234.48
3041,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2009,purchase-only,2,230.0,227.44
3042,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2009,purchase-only,3,226.95,223.97
3043,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2009,purchase-only,4,221.72,222.09
3044,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2009,purchase-only,1,203.39,204.8
3045,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2009,purchase-only,2,202.89,201.16
3046,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2009,purchase-only,3,201.03,199.48
3047,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2009,purchase-only,4,199.21,198.88
3048,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2009,purchase-only,1,186.66,187.7
3049,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2009,purchase-only,2,185.49,183.64
3050,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2009,purchase-only,3,187.51,184.93
3051,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2009,purchase-only,4,187.25,186.71
3052,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2009,purchase-only,1,194.77,195.72
3053,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2009,purchase-only,2,193.97,192.14
3054,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2009,purchase-only,3,193.01,191.02
3055,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2009,purchase-only,4,188.83,188.86
3056,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2009,purchase-only,1,198.52,200.2
3057,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2009,purchase-only,2,201.15,198.82
3058,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2009,purchase-only,3,200.71,197.88
3059,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2009,purchase-only,4,198.63,198.52
3060,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2009,purchase-only,1,191.9,192.68
3061,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2009,purchase-only,2,194.98,192.6
3062,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2009,purchase-only,3,194.5,192.61
3063,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2009,purchase-only,4,193.71,193.78
3064,traditional,quarterly,USA or Census Division,United States,USA,2009,purchase-only,1,191.8,193.07
3065,traditional,quarterly,USA or Census Division,United States,USA,2009,purchase-only,2,192.37,190.3
3066,traditional,quarterly,USA or Census Division,United States,USA,2009,purchase-only,3,191.79,189.44
3067,traditional,quarterly,USA or Census Division,United States,USA,2009,purchase-only,4,189.46,189.29
3256,distress-free,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2009,purchase-only,1,212.39,212.88
3257,distress-free,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2009,purchase-only,2,207.55,204.04
3258,distress-free,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2009,purchase-only,3,213.06,210.69
3259,distress-free,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2009,purchase-only,4,214.6,214.89
3260,distress-free,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2009,purchase-only,1,177.59,179.21
3261,distress-free,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2009,purchase-only,2,180.64,178.59
3262,distress-free,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2009,purchase-only,3,185.37,183.74
3263,distress-free,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2009,purchase-only,4,177.97,178.74
3264,distress-free,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2009,purchase-only,1,205.21,206.49
3265,distress-free,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2009,purchase-only,2,199.72,198.88
3266,distress-free,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2009,purchase-only,3,201.25,198.08
3267,distress-free,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2009,purchase-only,4,195.93,196.56
3268,distress-free,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2009,purchase-only,1,191.56,191.36
3269,distress-free,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2009,purchase-only,2,190.68,188.96
3270,distress-free,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2009,purchase-only,3,194.41,191.07
3271,distress-free,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2009,purchase-only,4,192.87,192.35
3272,distress-free,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2009,purchase-only,1,240.96,242.0
3273,distress-free,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2009,purchase-only,2,244.21,243.49
3274,distress-free,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2009,purchase-only,3,251.35,249.21
3275,distress-free,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2009,purchase-only,4,241.64,243.04
3276,distress-free,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,2009,purchase-only,1,184.04,186.09
3277,distress-free,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,2009,purchase-only,2,190.82,188.44
3278,distress-free,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,2009,purchase-only,3,191.81,189.11
3279,distress-free,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,2009,purchase-only,4,191.49,192.24
3280,distress-free,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2009,purchase-only,1,235.19,235.34
3281,distress-free,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2009,purchase-only,2,223.11,221.64
3282,distress-free,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2009,purchase-only,3,215.53,215.08
3283,distress-free,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2009,purchase-only,4,207.13,208.41
3284,distress-free,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2009,purchase-only,1,159.64,160.55
3285,distress-free,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2009,purchase-only,2,153.36,152.98
3286,distress-free,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2009,purchase-only,3,153.27,153.31
3287,distress-free,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2009,purchase-only,4,154.92,154.28
3288,distress-free,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2009,purchase-only,1,208.71,209.27
3289,distress-free,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2009,purchase-only,2,207.86,206.39
3290,distress-free,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2009,purchase-only,3,208.64,205.96
3291,distress-free,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2009,purchase-only,4,209.29,210.88
3292,distress-free,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2009,purchase-only,1,233.69,233.51
3293,distress-free,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2009,purchase-only,2,233.99,232.26
3294,distress-free,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2009,purchase-only,3,237.94,237.8
3295,distress-free,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2009,purchase-only,4,237.08,234.62
3296,distress-free,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2009,purchase-only,1,223.0,222.94
3297,distress-free,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2009,purchase-only,2,211.1,210.6
3298,distress-free,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2009,purchase-only,3,208.81,206.0
3299,distress-free,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2009,purchase-only,4,201.86,201.85
3300,distress-free,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2009,purchase-only,1,140.93,142.39
3301,distress-free,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2009,purchase-only,2,140.83,138.78
3302,distress-free,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2009,purchase-only,3,138.59,136.45
3303,distress-free,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2009,purchase-only,4,140.25,139.04
3308,developmental,quarterly,Puerto Rico,Puerto Rico,PR,2009,purchase-only,1,187.63,189.58
3309,developmental,quarterly,Puerto Rico,Puerto Rico,PR,2009,purchase-only,2,183.86,183.75
3310,developmental,quarterly,Puerto Rico,Puerto Rico,PR,2009,purchase-only,3,185.73,185.56
3311,developmental,quarterly,Puerto Rico,Puerto Rico,PR,2009,purchase-only,4,194.57,194.05
