,hpi_type,hpi_flavor,frequency,level,place_name,place_id,yr,period,index_nsa,index_sa
2932,traditional,quarterly,State,North Carolina,NC,2015,purchase-only,1,190.38,191.68
2933,traditional,quarterly,State,North Carolina,NC,2015,purchase-only,2,196.43,193.92
2934,traditional,quarterly,State,North Carolina,NC,2015,purchase-only,3,199.66,197.58
2935,traditional,quarterly,State,North Carolina,NC,2015,purchase-only,4,199.15,200.09
2936,traditional,quarterly,State,North Dakota,ND,2015,purchase-only,1,292.96,294.55
2937,traditional,quarterly,State,North Dakota,ND,2015,purchase-only,2,293.99,293.1
2938,traditional,quarterly,State,North Dakota,ND,2015,purchase-only,3,298.67,295.1
2939,traditional,quarterly,State,North Dakota,ND,2015,purchase-only,4,297.71,297.92
2940,traditional,quarterly,State,Nebraska,NE,2015,purchase-only,1,214.92,216.2
2941,traditional,quarterly,State,Nebraska,NE,2015,purchase-only,2,220.57,218.06
2942,traditional,quarterly,State,Nebraska,NE,2015,purchase-only,3,224.59,221.92
2943,traditional,quarterly,State,Nebraska,NE,2015,purchase-only,4,222.61,222.96
2944,traditional,quarterly,State,New Hampshire,NH,2015,purchase-only,1,205.06,207.99
2945,traditional,quarterly,State,New Hampshire,NH,2015,purchase-only,2,209.58,207.97
2946,traditional,quarterly,State,New Hampshire,NH,2015,purchase-only,3,213.2,211.28
2947,traditional,quarterly,State,New Hampshire,NH,2015,purchase-only,4,210.67,212.89
2948,traditional,quarterly,State,New Jersey,NJ,2015,purchase-only,1,208.03,212.09
2949,traditional,quarterly,State,New Jersey,NJ,2015,purchase-only,2,212.62,210.81
2950,traditional,quarterly,State,New Jersey,NJ,2015,purchase-only,3,215.07,212.72
2951,traditional,quarterly,State,New Jersey,NJ,2015,purchase-only,4,212.35,213.42
2952,traditional,quarterly,State,New Mexico,NM,2015,purchase-only,1,209.41,210.85
2953,traditional,quarterly,State,New Mexico,NM,2015,purchase-only,2,213.57,212.0
2954,traditional,quarterly,State,New Mexico,NM,2015,purchase-only,3,219.84,217.44
2955,traditional,quarterly,State,New Mexico,NM,2015,purchase-only,4,214.89,213.78
2956,traditional,quarterly,State,Nevada,NV,2015,purchase-only,1,180.43,180.56
2957,traditional,quarterly,State,Nevada,NV,2015,purchase-only,2,184.82,183.5
2958,traditional,quarterly,State,Nevada,NV,2015,purchase-only,3,193.46,190.6
2959,traditional,quarterly,State,Nevada,NV,2015,purchase-only,4,194.15,193.9
2960,traditional,quarterly,State,New York,NY,2015,purchase-only,1,204.56,206.1
2961,traditional,quarterly,State,New York,NY,2015,purchase-only,2,208.77,207.19
2962,traditional,quarterly,State,New York,NY,2015,purchase-only,3,212.33,209.25
2963,traditional,quarterly,State,New York,NY,2015,purchase-only,4,210.53,209.7
2964,traditional,quarterly,State,Ohio,OH,2015,purchase-only,1,161.92,164.24
2965,traditional,quarterly,State,Ohio,OH,2015,purchase-only,2,169.07,166.09
2966,traditional,quarterly,State,Ohio,OH,2015,purchase-only,3,170.53,167.38
2967,traditional,quarterly,State,Ohio,OH,2015,purchase-only,4,169.34,169.51
2968,traditional,quarterly,State,Oklahoma,OK,2015,purchase-only,1,213.32,214.14
2969,traditional,quarterly,State,Oklahoma,OK,2015,purchase-only,2,216.37,213.35
2970,traditional,quarterly,State,Oklahoma,OK,2015,purchase-only,3,218.8,215.62
2971,traditional,quarterly,State,Oklahoma,OK,2015,purchase-only,4,218.2,218.62
2972,traditional,quarterly,State,Oregon,OR,2015,purchase-only,1,307.68,311.27
2973,traditional,quarterly,State,Oregon,OR,2015,purchase-only,2,325.51,320.41
2974,traditional,quarterly,State,Oregon,OR,2015,purchase-only,3,333.29,328.63
2975,traditional,quarterly,State,Oregon,OR,2015,purchase-only,4,336.35,338.29
2976,traditional,quarterly,State,Pennsylvania,PA,2015,purchase-only,1,189.5,191.44
2977,traditional,quarterly,State,Pennsylvania,PA,2015,purchase-only,2,196.83,193.81
2978,traditional,quarterly,State,Pennsylvania,PA,2015,purchase-only,3,198.33,195.6
2979,traditional,quarterly,State,Pennsylvania,PA,2015,purchase-only,4,196.43,197.15
2980,traditional,quarterly,State,Rhode Island,RI,2015,purchase-only,1,184.88,187.73
2981,traditional,quarterly,State,Rhode Island,RI,2015,purchase-only,2,190.62,189.18
2982,traditional,quarterly,State,Rhode Island,RI,2015,purchase-only,3,192.27,190.98
2983,traditional,quarterly,State,Rhode Island,RI,2015,purchase-only,4,194.06,193.59
2984,traditional,quarterly,State,South Carolina,SC,2015,purchase-only,1,195.07,196.31
2985,traditional,quarterly,State,South Carolina,SC,2015,purchase-only,2,199.94,198.19
2986,traditional,quarterly,State,South Carolina,SC,2015,purchase-only,3,200.48,198.34
2987,traditional,quarterly,State,South Carolina,SC,2015,purchase-only,4,203.63,204.49
2988,traditional,quarterly,State,South Dakota,SD,2015,purchase-only,1,247.08,248.81
2989,traditional,quarterly,State,South Dakota,SD,2015,purchase-only,2,252.79,250.83
2990,traditional,quarterly,State,South Dakota,SD,2015,purchase-only,3,255.16,252.6
2991,traditional,quarterly,State,South Dakota,SD,2015,purchase-only,4,256.32,256.73
2992,traditional,quarterly,State,Tennessee,TN,2015,purchase-only,1,203.78,205.37
2993,traditional,quarterly,State,Tennessee,TN,2015,purchase-only,2,209.77,206.9
2994,traditional,quarterly,State,Tennessee,TN,2015,purchase-only,3,212.11,210.32
2995,traditional,quarterly,State,Tennessee,TN,2015,purchase-only,4,212.79,213.07
2996,traditional,quarterly,State,Texas,TX,2015,purchase-only,1,226.93,227.66
2997,traditional,quarterly,State,Texas,TX,2015,purchase-only,2,234.74,231.34
2998,traditional,quarterly,State,Texas,TX,2015,purchase-only,3,237.17,234.93
2999,traditional,quarterly,State,Texas,TX,2015,purchase-only,4,237.72,238.59
3000,traditional,quarterly,State,Utah,UT,2015,purchase-only,1,300.85,301.87
3001,traditional,quarterly,State,Utah,UT,2015,purchase-only,2,308.97,304.45
3002,traditional,quarterly,State,Utah,UT,2015,purchase-only,3,313.12,309.84
3003,traditional,quarterly,State,Utah,UT,2015,purchase-only,4,316.7,317.9
3004,traditional,quarterly,State,Virginia,VA,2015,purchase-only,1,219.92,221.93
3005,traditional,quarterly,State,Virginia,VA,2015,purchase-only,2,226.53,222.3
3006,traditional,quarterly,State,Virginia,VA,2015,purchase-only,3,226.14,223.8
3007,traditional,quarterly,State,Virginia,VA,2015,purchase-only,4,225.45,226.15
3008,traditional,quarterly,State,Vermont,VT,2015,purchase-only,1,204.64,206.29
3009,traditional,quarterly,State,Vermont,VT,2015,purchase-only,2,215.44,213.54
3010,traditional,quarterly,State,Vermont,VT,2015,purchase-only,3,216.44,212.97
3011,traditional,quarterly,State,Vermont,VT,2015,purchase-only,4,206.59,210.96
3012,traditional,quarterly,State,Washington,WA,2015,purchase-only,1,252.0,253.43
3013,traditional,quarterly,State,Washington,WA,2015,purchase-only,2,265.43,259.86
3014,traditional,quarterly,State,Washington,WA,2015,purchase-only,3,269.44,265.25
3015,traditional,quarterly,State,Washington,WA,2015,purchase-only,4,272.95,274.18
3016,traditional,quarterly,State,Wisconsin,WI,2015,purchase-only,1,210.63,213.04
3017,traditional,quarterly,State,Wisconsin,WI,2015,purchase-only,2,217.21,213.76
3018,traditional,quarterly,State,Wisconsin,WI,2015,purchase-only,3,218.3,214.94
3019,traditional,quarterly,State,Wisconsin,WI,2015,purchase-only,4,217.38,218.08
3020,traditional,quarterly,State,West Virginia,WV,2015,purchase-only,1,195.66,197.77
3021,traditional,quarterly,State,West Virginia,WV,2015,purchase-only,2,202.05,201.03
3022,traditional,quarterly,State,West Virginia,WV,2015,purchase-only,3,204.54,201.57
3023,traditional,quarterly,State,West Virginia,WV,2015,purchase-only,4,208.15,207.29
3024,traditional,quarterly,State,Wyoming,WY,2015,purchase-only,1,315.46,314.63
3025,traditional,quarterly,State,Wyoming,WY,2015,purchase-only,2,316.71,313.64
3026,traditional,quarterly,State,Wyoming,WY,2015,purchase-only,3,323.57,317.83
3027,traditional,quarterly,State,Wyoming,WY,2015,purchase-only,4,318.08,317.46
3028,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2015,purchase-only,1,174.8,177.25
3029,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2015,purchase-only,2,182.54,179.38
3030,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2015,purchase-only,3,183.8,180.48
3031,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2015,purchase-only,4,182.35,182.76
3032,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2015,purchase-only,1,194.21,195.83
3033,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2015,purchase-only,2,199.5,197.49
3034,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2015,purchase-only,3,200.79,199.41
3035,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2015,purchase-only,4,201.18,202.02
3036,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2015,purchase-only,1,199.94,202.08
3037,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2015,purchase-only,2,205.48,203.17
3038,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2015,purchase-only,3,208.0,205.1
3039,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2015,purchase-only,4,205.95,206.04
3040,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2015,purchase-only,1,263.66,264.44
3041,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2015,purchase-only,2,272.0,268.36
3042,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2015,purchase-only,3,277.93,274.79
3043,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2015,purchase-only,4,278.35,278.9
3044,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2015,purchase-only,1,201.63,203.89
3045,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2015,purchase-only,2,209.56,206.87
3046,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2015,purchase-only,3,210.54,207.52
3047,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2015,purchase-only,4,208.15,209.13
3048,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2015,purchase-only,1,232.32,233.24
3049,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2015,purchase-only,2,240.46,237.13
3050,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2015,purchase-only,3,244.39,241.45
3051,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2015,purchase-only,4,246.65,247.05
3052,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2015,purchase-only,1,207.29,208.64
3053,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2015,purchase-only,2,214.11,211.37
3054,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2015,purchase-only,3,216.86,214.56
3055,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2015,purchase-only,4,217.73,218.1
3056,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2015,purchase-only,1,211.29,213.3
3057,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2015,purchase-only,2,219.5,216.41
3058,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2015,purchase-only,3,221.98,218.56
3059,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2015,purchase-only,4,221.14,221.49
3060,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2015,purchase-only,1,225.5,225.99
3061,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2015,purchase-only,2,232.03,229.03
3062,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2015,purchase-only,3,234.61,232.29
3063,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2015,purchase-only,4,234.67,235.37
3064,traditional,quarterly,USA or Census Division,United States,USA,2015,purchase-only,1,208.93,210.43
3065,traditional,quarterly,USA or Census Division,United States,USA,2015,purchase-only,2,216.1,213.1
3066,traditional,quarterly,USA or Census Division,United States,USA,2015,purchase-only,3,218.66,215.81
3067,traditional,quarterly,USA or Census Division,United States,USA,2015,purchase-only,4,218.49,218.87
3256,distress-free,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2015,purchase-only,1,260.53,259.33
3257,distress-free,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2015,purchase-only,2,267.42,264.81
3258,distress-free,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2015,purchase-only,3,271.51,269.42
3259,distress-free,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2015,purchase-only,4,275.27,274.51
3260,distress-free,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2015,purchase-only,1,196.21,197.58
3261,distress-free,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2015,purchase-only,2,205.64,202.43
3262,distress-free,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2015,purchase-only,3,206.46,205.1
3263,distress-free,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2015,purchase-only,4,206.58,208.41
3264,distress-free,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2015,purchase-only,1,188.53,190.84
3265,distress-free,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2015,purchase-only,2,198.6,194.82
3266,distress-free,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2015,purchase-only,3,196.81,194.27
3267,distress-free,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2015,purchase-only,4,193.05,195.18
3268,distress-free,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2015,purchase-only,1,235.55,234.95
3269,distress-free,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2015,purchase-only,2,241.76,238.59
3270,distress-free,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2015,purchase-only,3,245.73,242.54
3271,distress-free,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2015,purchase-only,4,248.55,248.0
3272,distress-free,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2015,purchase-only,1,314.1,317.1
3273,distress-free,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2015,purchase-only,2,321.15,318.63
3274,distress-free,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2015,purchase-only,3,331.53,329.49
3275,distress-free,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2015,purchase-only,4,325.29,326.83
3276,distress-free,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,2015,purchase-only,1,268.18,269.97
3277,distress-free,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,2015,purchase-only,2,279.51,273.94
3278,distress-free,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,2015,purchase-only,3,281.77,279.55
3279,distress-free,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,2015,purchase-only,4,287.25,290.17
3280,distress-free,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2015,purchase-only,1,262.22,262.97
3281,distress-free,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2015,purchase-only,2,267.47,265.97
3282,distress-free,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2015,purchase-only,3,274.71,274.25
3283,distress-free,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2015,purchase-only,4,278.93,279.64
3284,distress-free,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2015,purchase-only,1,197.8,199.23
3285,distress-free,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2015,purchase-only,2,203.59,202.48
3286,distress-free,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2015,purchase-only,3,206.71,205.6
3287,distress-free,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2015,purchase-only,4,206.74,207.75
3288,distress-free,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2015,purchase-only,1,257.66,258.89
3289,distress-free,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2015,purchase-only,2,265.57,262.31
3290,distress-free,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2015,purchase-only,3,267.01,264.76
3291,distress-free,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2015,purchase-only,4,267.89,269.98
3292,distress-free,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2015,purchase-only,1,339.87,339.89
3293,distress-free,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2015,purchase-only,2,354.97,346.46
3294,distress-free,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2015,purchase-only,3,344.8,344.67
3295,distress-free,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2015,purchase-only,4,367.99,371.0
3296,distress-free,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2015,purchase-only,1,239.1,240.02
3297,distress-free,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2015,purchase-only,2,244.69,242.88
3298,distress-free,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2015,purchase-only,3,253.48,250.45
3299,distress-free,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2015,purchase-only,4,253.63,253.7
3300,distress-free,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2015,purchase-only,1,179.4,180.85
3301,distress-free,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2015,purchase-only,2,188.2,184.37
3302,distress-free,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2015,purchase-only,3,189.57,186.16
3303,distress-free,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2015,purchase-only,4,189.46,190.1
3308,developmental,quarterly,Puerto Rico,Puerto Rico,PR,2015,purchase-only,1,151.22,154.71
3309,developmental,quarterly,Puerto Rico,Puerto Rico,PR,2015,purchase-only,2,162.8,160.21
3310,developmental,quarterly,Puerto Rico,Puerto Rico,PR,2015,purchase-only,3,155.62,158.28
3311,developmental,quarterly,Puerto Rico,Puerto Rico,PR,2015,purchase-only,4,158.19,154.35
