,hpi_type,hpi_flavor,frequency,level,place_name,place_id,yr,period,index_nsa,index_sa
2932,traditional,quarterly,State,North Carolina,NC,2008,purchase-only,1,198.3,198.95
2933,traditional,quarterly,State,North Carolina,NC,2008,purchase-only,2,201.84,199.86
2934,traditional,quarterly,State,North Carolina,NC,2008,purchase-only,3,197.19,195.98
2935,traditional,quarterly,State,North Carolina,NC,2008,purchase-only,4,191.82,191.58
2936,traditional,quarterly,State,North Dakota,ND,2008,purchase-only,1,207.38,208.72
2937,traditional,quarterly,State,North Dakota,ND,2008,purchase-only,2,211.91,209.86
2938,traditional,quarterly,State,North Dakota,ND,2008,purchase-only,3,212.64,210.91
2939,traditional,quarterly,State,North Dakota,ND,2008,purchase-only,4,210.28,210.75
2940,traditional,quarterly,State,Nebraska,NE,2008,purchase-only,1,191.99,193.87
2941,traditional,quarterly,State,Nebraska,NE,2008,purchase-only,2,194.4,191.76
2942,traditional,quarterly,State,Nebraska,NE,2008,purchase-only,3,193.48,190.97
2943,traditional,quarterly,State,Nebraska,NE,2008,purchase-only,4,190.76,191.02
2944,traditional,quarterly,State,New Hampshire,NH,2008,purchase-only,1,215.58,217.99
2945,traditional,quarterly,State,New Hampshire,NH,2008,purchase-only,2,215.46,213.85
2946,traditional,quarterly,State,New Hampshire,NH,2008,purchase-only,3,210.26,209.55
2947,traditional,quarterly,State,New Hampshire,NH,2008,purchase-only,4,202.95,203.82
2948,traditional,quarterly,State,New Jersey,NJ,2008,purchase-only,1,242.63,244.51
2949,traditional,quarterly,State,New Jersey,NJ,2008,purchase-only,2,238.63,238.1
2950,traditional,quarterly,State,New Jersey,NJ,2008,purchase-only,3,233.87,232.73
2951,traditional,quarterly,State,New Jersey,NJ,2008,purchase-only,4,227.79,228.38
2952,traditional,quarterly,State,New Mexico,NM,2008,purchase-only,1,240.23,240.51
2953,traditional,quarterly,State,New Mexico,NM,2008,purchase-only,2,237.41,236.02
2954,traditional,quarterly,State,New Mexico,NM,2008,purchase-only,3,235.03,232.89
2955,traditional,quarterly,State,New Mexico,NM,2008,purchase-only,4,230.06,229.38
2956,traditional,quarterly,State,Nevada,NV,2008,purchase-only,1,217.02,217.35
2957,traditional,quarterly,State,Nevada,NV,2008,purchase-only,2,199.81,197.8
2958,traditional,quarterly,State,Nevada,NV,2008,purchase-only,3,184.76,181.82
2959,traditional,quarterly,State,Nevada,NV,2008,purchase-only,4,161.69,161.92
2960,traditional,quarterly,State,New York,NY,2008,purchase-only,1,214.05,214.8
2961,traditional,quarterly,State,New York,NY,2008,purchase-only,2,213.81,212.38
2962,traditional,quarterly,State,New York,NY,2008,purchase-only,3,213.86,211.33
2963,traditional,quarterly,State,New York,NY,2008,purchase-only,4,207.88,207.15
2964,traditional,quarterly,State,Ohio,OH,2008,purchase-only,1,163.25,165.23
2965,traditional,quarterly,State,Ohio,OH,2008,purchase-only,2,165.55,162.79
2966,traditional,quarterly,State,Ohio,OH,2008,purchase-only,3,163.04,159.95
2967,traditional,quarterly,State,Ohio,OH,2008,purchase-only,4,156.34,156.52
2968,traditional,quarterly,State,Oklahoma,OK,2008,purchase-only,1,191.46,192.71
2969,traditional,quarterly,State,Oklahoma,OK,2008,purchase-only,2,195.24,192.46
2970,traditional,quarterly,State,Oklahoma,OK,2008,purchase-only,3,194.39,191.68
2971,traditional,quarterly,State,Oklahoma,OK,2008,purchase-only,4,187.67,187.29
2972,traditional,quarterly,State,Oregon,OR,2008,purchase-only,1,319.76,322.31
2973,traditional,quarterly,State,Oregon,OR,2008,purchase-only,2,320.52,317.28
2974,traditional,quarterly,State,Oregon,OR,2008,purchase-only,3,313.09,308.99
2975,traditional,quarterly,State,Oregon,OR,2008,purchase-only,4,298.12,298.26
2976,traditional,quarterly,State,Pennsylvania,PA,2008,purchase-only,1,196.76,197.71
2977,traditional,quarterly,State,Pennsylvania,PA,2008,purchase-only,2,196.72,194.83
2978,traditional,quarterly,State,Pennsylvania,PA,2008,purchase-only,3,195.23,193.02
2979,traditional,quarterly,State,Pennsylvania,PA,2008,purchase-only,4,189.78,189.85
2980,traditional,quarterly,State,Rhode Island,RI,2008,purchase-only,1,210.44,213.46
2981,traditional,quarterly,State,Rhode Island,RI,2008,purchase-only,2,208.82,207.44
2982,traditional,quarterly,State,Rhode Island,RI,2008,purchase-only,3,199.57,198.92
2983,traditional,quarterly,State,Rhode Island,RI,2008,purchase-only,4,195.21,193.9
2984,traditional,quarterly,State,South Carolina,SC,2008,purchase-only,1,200.43,200.81
2985,traditional,quarterly,State,South Carolina,SC,2008,purchase-only,2,199.77,198.65
2986,traditional,quarterly,State,South Carolina,SC,2008,purchase-only,3,196.91,195.64
2987,traditional,quarterly,State,South Carolina,SC,2008,purchase-only,4,189.65,189.55
2988,traditional,quarterly,State,South Dakota,SD,2008,purchase-only,1,222.09,222.96
2989,traditional,quarterly,State,South Dakota,SD,2008,purchase-only,2,223.78,222.52
2990,traditional,quarterly,State,South Dakota,SD,2008,purchase-only,3,224.94,222.84
2991,traditional,quarterly,State,South Dakota,SD,2008,purchase-only,4,220.49,220.83
2992,traditional,quarterly,State,Tennessee,TN,2008,purchase-only,1,197.96,198.92
2993,traditional,quarterly,State,Tennessee,TN,2008,purchase-only,2,198.51,196.33
2994,traditional,quarterly,State,Tennessee,TN,2008,purchase-only,3,195.64,194.23
2995,traditional,quarterly,State,Tennessee,TN,2008,purchase-only,4,190.94,190.73
2996,traditional,quarterly,State,Texas,TX,2008,purchase-only,1,187.52,188.1
2997,traditional,quarterly,State,Texas,TX,2008,purchase-only,2,189.81,187.61
2998,traditional,quarterly,State,Texas,TX,2008,purchase-only,3,190.09,188.3
2999,traditional,quarterly,State,Texas,TX,2008,purchase-only,4,186.1,186.15
3000,traditional,quarterly,State,Utah,UT,2008,purchase-only,1,310.89,312.29
3001,traditional,quarterly,State,Utah,UT,2008,purchase-only,2,307.46,304.89
3002,traditional,quarterly,State,Utah,UT,2008,purchase-only,3,299.56,295.56
3003,traditional,quarterly,State,Utah,UT,2008,purchase-only,4,285.36,284.8
3004,traditional,quarterly,State,Virginia,VA,2008,purchase-only,1,233.32,234.15
3005,traditional,quarterly,State,Virginia,VA,2008,purchase-only,2,228.56,225.51
3006,traditional,quarterly,State,Virginia,VA,2008,purchase-only,3,222.95,220.28
3007,traditional,quarterly,State,Virginia,VA,2008,purchase-only,4,210.3,211.16
3008,traditional,quarterly,State,Vermont,VT,2008,purchase-only,1,216.2,218.12
3009,traditional,quarterly,State,Vermont,VT,2008,purchase-only,2,214.16,213.19
3010,traditional,quarterly,State,Vermont,VT,2008,purchase-only,3,210.5,209.85
3011,traditional,quarterly,State,Vermont,VT,2008,purchase-only,4,211.88,212.97
3012,traditional,quarterly,State,Washington,WA,2008,purchase-only,1,269.74,270.1
3013,traditional,quarterly,State,Washington,WA,2008,purchase-only,2,269.08,265.49
3014,traditional,quarterly,State,Washington,WA,2008,purchase-only,3,262.37,258.45
3015,traditional,quarterly,State,Washington,WA,2008,purchase-only,4,249.12,248.67
3016,traditional,quarterly,State,Wisconsin,WI,2008,purchase-only,1,220.46,221.61
3017,traditional,quarterly,State,Wisconsin,WI,2008,purchase-only,2,220.9,218.64
3018,traditional,quarterly,State,Wisconsin,WI,2008,purchase-only,3,218.52,215.92
3019,traditional,quarterly,State,Wisconsin,WI,2008,purchase-only,4,213.35,212.97
3020,traditional,quarterly,State,West Virginia,WV,2008,purchase-only,1,189.13,190.63
3021,traditional,quarterly,State,West Virginia,WV,2008,purchase-only,2,192.73,191.14
3022,traditional,quarterly,State,West Virginia,WV,2008,purchase-only,3,189.11,187.2
3023,traditional,quarterly,State,West Virginia,WV,2008,purchase-only,4,188.83,188.52
3024,traditional,quarterly,State,Wyoming,WY,2008,purchase-only,1,305.01,304.33
3025,traditional,quarterly,State,Wyoming,WY,2008,purchase-only,2,302.72,299.19
3026,traditional,quarterly,State,Wyoming,WY,2008,purchase-only,3,305.55,299.91
3027,traditional,quarterly,State,Wyoming,WY,2008,purchase-only,4,300.69,301.17
3028,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2008,purchase-only,1,178.81,180.46
3029,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2008,purchase-only,2,178.85,176.45
3030,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2008,purchase-only,3,175.8,173.29
3031,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2008,purchase-only,4,169.13,168.81
3032,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2008,purchase-only,1,194.29,195.86
3033,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2008,purchase-only,2,195.84,194.33
3034,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2008,purchase-only,3,193.19,191.71
3035,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2008,purchase-only,4,189.21,189.62
3036,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2008,purchase-only,1,213.68,214.68
3037,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2008,purchase-only,2,212.77,211.26
3038,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2008,purchase-only,3,211.23,209.03
3039,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2008,purchase-only,4,205.42,205.22
3040,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2008,purchase-only,1,270.96,271.82
3041,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2008,purchase-only,2,264.75,261.92
3042,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2008,purchase-only,3,254.64,251.51
3043,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2008,purchase-only,4,239.44,239.8
3044,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2008,purchase-only,1,213.36,214.63
3045,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2008,purchase-only,2,211.83,209.97
3046,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2008,purchase-only,3,207.77,206.2
3047,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2008,purchase-only,4,203.07,203.02
3048,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2008,purchase-only,1,230.0,231.04
3049,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2008,purchase-only,2,217.06,214.92
3050,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2008,purchase-only,3,205.8,203.04
3051,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2008,purchase-only,4,193.75,193.28
3052,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2008,purchase-only,1,221.95,222.69
3053,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2008,purchase-only,2,216.18,214.31
3054,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2008,purchase-only,3,207.83,205.88
3055,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2008,purchase-only,4,196.88,196.92
3056,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2008,purchase-only,1,205.38,206.72
3057,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2008,purchase-only,2,206.94,204.67
3058,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2008,purchase-only,3,204.86,202.14
3059,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2008,purchase-only,4,199.57,199.55
3060,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2008,purchase-only,1,194.63,195.22
3061,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2008,purchase-only,2,196.74,194.57
3062,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2008,purchase-only,3,196.5,194.63
3063,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2008,purchase-only,4,192.24,192.2
3064,traditional,quarterly,USA or Census Division,United States,USA,2008,purchase-only,1,210.01,211.09
3065,traditional,quarterly,USA or Census Division,United States,USA,2008,purchase-only,2,207.31,205.19
3066,traditional,quarterly,USA or Census Division,United States,USA,2008,purchase-only,3,202.33,200.03
3067,traditional,quarterly,USA or Census Division,United States,USA,2008,purchase-only,4,194.36,194.23
3256,distress-free,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2008,purchase-only,1,238.39,239.04
3257,distress-free,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2008,purchase-only,2,232.2,227.74
3258,distress-free,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2008,purchase-only,3,223.17,220.66
3259,distress-free,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2008,purchase-only,4,210.93,211.55
3260,distress-free,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2008,purchase-only,1,195.85,197.48
3261,distress-free,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2008,purchase-only,2,196.52,194.49
3262,distress-free,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2008,purchase-only,3,192.55,190.94
3263,distress-free,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2008,purchase-only,4,185.09,185.74
3264,distress-free,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2008,purchase-only,1,227.66,228.52
3265,distress-free,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2008,purchase-only,2,224.45,223.51
3266,distress-free,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2008,purchase-only,3,218.28,215.77
3267,distress-free,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2008,purchase-only,4,213.73,213.88
3268,distress-free,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2008,purchase-only,1,230.19,230.01
3269,distress-free,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2008,purchase-only,2,214.7,213.01
3270,distress-free,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2008,purchase-only,3,207.41,204.03
3271,distress-free,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2008,purchase-only,4,196.71,195.72
3272,distress-free,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2008,purchase-only,1,379.99,380.49
3273,distress-free,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2008,purchase-only,2,338.77,338.45
3274,distress-free,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2008,purchase-only,3,303.7,301.67
3275,distress-free,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2008,purchase-only,4,281.63,283.07
3276,distress-free,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,2008,purchase-only,1,237.77,240.19
3277,distress-free,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,2008,purchase-only,2,227.83,225.23
3278,distress-free,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,2008,purchase-only,3,213.7,210.84
3279,distress-free,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,2008,purchase-only,4,205.45,206.01
3280,distress-free,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2008,purchase-only,1,295.17,295.55
3281,distress-free,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2008,purchase-only,2,284.58,282.79
3282,distress-free,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2008,purchase-only,3,266.48,265.92
3283,distress-free,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2008,purchase-only,4,247.73,249.19
3284,distress-free,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2008,purchase-only,1,216.72,217.81
3285,distress-free,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2008,purchase-only,2,199.6,198.94
3286,distress-free,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2008,purchase-only,3,180.44,180.32
3287,distress-free,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2008,purchase-only,4,168.11,167.79
3288,distress-free,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2008,purchase-only,1,244.7,245.3
3289,distress-free,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2008,purchase-only,2,234.14,232.38
3290,distress-free,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2008,purchase-only,3,221.69,218.9
3291,distress-free,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2008,purchase-only,4,209.2,211.03
3292,distress-free,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2008,purchase-only,1,255.71,254.13
3293,distress-free,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2008,purchase-only,2,257.52,256.09
3294,distress-free,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2008,purchase-only,3,242.53,243.28
3295,distress-free,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2008,purchase-only,4,240.09,237.28
3296,distress-free,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2008,purchase-only,1,264.12,263.68
3297,distress-free,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2008,purchase-only,2,244.65,244.21
3298,distress-free,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2008,purchase-only,3,242.7,240.07
3299,distress-free,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2008,purchase-only,4,224.33,223.87
3300,distress-free,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2008,purchase-only,1,162.9,164.13
3301,distress-free,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2008,purchase-only,2,160.63,158.55
3302,distress-free,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2008,purchase-only,3,156.85,154.55
3303,distress-free,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2008,purchase-only,4,148.24,146.87
3308,developmental,quarterly,Puerto Rico,Puerto Rico,PR,2008,purchase-only,1,199.37,201.17
3309,developmental,quarterly,Puerto Rico,Puerto Rico,PR,2008,purchase-only,2,194.38,194.67
3310,developmental,quarterly,Puerto Rico,Puerto Rico,PR,2008,purchase-only,3,195.37,194.85
3311,developmental,quarterly,Puerto Rico,Puerto Rico,PR,2008,purchase-only,4,196.42,195.67
